GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55103","Richland, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",6444,7096,6957,7493,6956,6936,6863,6324,6372,6777,7166,7761,7055,(D),(D),(D),(D),(D),(D),(D),11041,(D),(D)
 "55103","Richland, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10734,12202,12241,12293,12756,12937,12806,12362,12577,13217,13482,13818,13848,14473,14671,14842,15064,15948,15948,15149,15192,16851,17739
 "55103","Richland, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",47826,50032,53104,55221,57303,59733,63754,67670,71107,73373,79195,84904,97097,100585,101323,104411,74103,76177,76011,79623,82303,86077,89671
 "55103","Richland, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13498,4142,12860,26500,(D),(D),19959,11917,2619,40114,57891,65127,68606,83018,88164,74838,77068,72759,63075,59452,70150,100484,142339
 "55103","Richland, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",46750,47733,48238,48870,50904,53440,53374,56102,52785,52485,52431,53077,58496,62612,66938,69830,72715,73900,(D),(D),80732,86320,95483
 "55103","Richland, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),8527,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19839,(D),(D),(D),(D)
 "55103","Richland, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",108743,112626,134485,136135,136265,142699,140813,160612,147181,141062,146194,155961,188391,189974,201394,177749,262792,229644,284189,243504,259833,261981,305940
 "55103","Richland, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",135069,128687,160617,177859,(D),(D),174691,184891,163943,194831,218050,238271,273208,290164,306210,271042,357853,321918,367585,324830,350593,385952,473717
 "55103","Richland, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",175050,192939,191819,205482,(D),(D),232192,248865,294996,382314,496422,273180,270112,288400,291871,290007,308396,324036,340921,307233,332743,358011,386827
 "55105","Rock, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",4509797,5045648,5184381,5381800,5386560,5739895,5827253,5607960,5406666,5597862,5752588,6065931,6413362,6488641,6699212,6921298,6935931,7427067,7817113,7919606,8527458,9463836,10503232
 "55105","Rock, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",4034888,4549946,4671279,4842044,4828355,5153109,5205789,4950969,4718134,4892337,5045448,5341271,5696666,5761068,5964761,6186697,6193517,6655169,7034224,7119365,7689927,8595705,9611154
 "55105","Rock, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),117366,85348,89202,100441,55069,65770,84903,130328,45365,(D),(D),(D),(D),(D),(D),(D),(D),140686,179396,183713
 "55105","Rock, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",12490,15563,16826,21957,21953,27481,28777,29483,32407,38791,29973,23913,26688,38608,54577,33508,33031,48098,40130,34200,(D),(D),(D)
 "55105","Rock, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",41281,46712,47297,81575,120292,92054,102255,87072,94479,73891,87996,102930,104017,155418,194813,180563,118232,195880,281027,317198,377389,516388,689073
 "55105","Rock, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",192598,184860,200950,229736,244454,235533,243498,254037,198820,184769,181219,207781,247088,240695,283787,296734,303304,365922,383845,407677,406743,449857,509972
 "55105","Rock, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",1421509,1789975,1763512,1679066,1469808,1674733,1566564,1306010,1042992,1149733,1135594,1296528,1289809,1324703,1352611,1388078,1302708,1359012,1470880,1442441,1517615,1592771,1868928
 "55105","Rock, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",1092608,1472306,1448733,1338844,1116176,1251675,1121425,885330,477603,563307,539348,613095,601025,602441,609434,598921,632745,668222,775772,660961,683081,713916,800975
 "55105","Rock, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",328902,317669,314779,340222,353632,423058,445139,420680,565389,586427,596245,683433,688785,722262,743177,789158,669963,690789,695108,781480,834534,878854,1067953
 "55105","Rock, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",253369,274772,287237,311748,336044,357236,379198,387678,390529,428030,452772,544169,577797,603479,620162,618349,666930,684727,691893,734801,815130,863285,930115
 "55105","Rock, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",374950,386101,407270,418244,447064,452053,459181,446065,436279,435385,428398,363671,379052,390288,438262,468354,439423,454935,464279,488474,552148,590990,659546
 "55105","Rock, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),183616,188152,220140,214883,220984,203531,199314,210379,242156,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55105","Rock, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",85152,92583,91917,93424,100526,109986,118848,132524,138592,144270,144297,129994,149090,165749,155282,165243,180475,198718,241048,230949,222316,296743,334100
 "55105","Rock, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",577901,636007,670352,708960,766362,769109,844374,838911,922107,911010,942010,977895,905972,1074344,962058,1053976,1082746,1128544,1158709,1157563,1196439,(D),(D)
 "55105","Rock, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",97519,115488,119919,120094,125942,127584,122244,115479,121919,119031,130788,153173,140757,163137,173377,191840,221303,240772,240497,227506,222113,229968,265138
 "55105","Rock, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",480382,520519,550433,588866,640419,641524,722130,723433,800189,791979,811222,824723,765214,911207,788681,862136,861444,887772,918212,930057,974325,(D),(D)
 "55105","Rock, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",236113,249329,247004,257108,278737,312260,307931,297565,280274,309179,336005,366116,591567,437651,505309,536259,581305,634528,676867,664539,714610,825327,872740
 "55105","Rock, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",93288,99672,95548,94361,95979,108015,107156,117010,115142,117336,123182,124810,125726,136886,147659,154988,161516,163994,182255,183151,197430,219636,226694
 "55105","Rock, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",65608,72282,70705,69807,80748,94082,94216,86759,88835,100173,112564,130363,343177,160477,214822,243119,272166,313653,317958,312616,314866,380242,416852
 "55105","Rock, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",77216,77375,80751,92941,102010,110163,106558,93796,76297,91670,100259,110942,122664,140288,142828,138152,147623,156881,176654,168772,202314,225448,229195
 "55105","Rock, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",385671,432563,454485,484877,507119,545188,568167,626686,644938,661308,694666,757065,801697,751356,793734,838584,853452,877251,914546,870430,919489,956495,1010268
 "55105","Rock, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",36229,36959,41565,47245,46998,49372,51017,54054,57681,58576,60534,61888,61095,52091,51355,53091,53510,52693,51727,45214,45725,48274,49867
 "55105","Rock, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",349441,395604,412920,437633,460121,495816,517150,572631,587258,602732,634131,695177,740601,699265,742379,785493,799942,824558,862819,825216,873763,908220,960401
 "55105","Rock, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",112291,118676,125077,132363,137432,141340,145095,143953,145216,148234,149268,155885,159396,162217,176743,191829,203763,221845,233244,203147,254276,278630,325160
 "55105","Rock, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",14459,15406,17489,19956,22229,25505,25246,22431,23586,24636,24263,23913,23982,23476,24188,29590,29404,30816,31869,26343,34370,37654,41521
 "55105","Rock, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",97832,103270,107588,112407,115203,115835,119849,121522,121630,123598,125005,131972,135414,138741,152556,162239,174360,191029,201375,176804,219906,240976,283639
 "55105","Rock, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",108593,118792,115168,122001,125065,126795,126577,124932,122200,123519,122544,127804,132616,139984,146044,151363,154178,166061,170373,167870,178250,206223,217249
 "55105","Rock, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",474909,495701,513102,539756,558206,586786,621464,656991,688533,705525,707140,724659,716696,727573,734451,734601,742414,771898,782889,800240,837530,868131,892079
 "55105","Rock, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),139324,107301,116683,129218,84552,98177,123694,160301,69278,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55105","Rock, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",628319,660873,694507,729993,783107,809289,838380,833743,826808,863414,881170,907840,956849,993767,1058424,1086702,1106353,1139663,1156173,1223275,1367278,1454274,1589661
 "55105","Rock, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),265191,308444,312194,317139,308056,298010,273205,298374,345086,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55105","Rock, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1506661,1882558,1855429,1772490,1570335,1784719,1685412,1438533,1181584,1294004,1279891,1426522,1438899,1490452,1507893,1553321,1483183,1557730,1711928,1673390,1739931,1889514,2203027
 "55105","Rock, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),2048126,1821563,2026948,1939280,1644599,1339989,1458197,1477114,1573587,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55105","Rock, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),2793918,3006792,3126161,3266509,3306370,3378145,3434140,3568334,3767685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",323839,337456,354197,370902,373771,379696,405756,412035,382150,427748,432571,454489,477148,518977,524680,535092,558114,548118,568457,579369,609251,680640,685033
 "55107","Rusk, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",269270,278966,293190,306750,307289,310554,334650,339985,305699,348151,353813,373820,398757,439382,444488,452825,475190,468815,499868,509654,537653,605454,606600
 "55107","Rusk, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",10518,4431,10501,17281,15426,12044,24027,27231,3003,25346,29649,35145,39490,54322,45325,42196,50240,43584,45594,33669,43941,49924,43946
 "55107","Rusk, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",950,730,837,650,388,795,620,503,507,0,79,732,1065,655,756,605,698,15205,9701,6623,4711,8075,6920
 "55107","Rusk, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6122,(D),(D),6165,5641,6935,6289,7835,7523,11562,11000,8817,10579,(D),(D),(D),(D),(D),(D),(D),(D),11786,12707
 "55107","Rusk, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",14244,14553,16314,16194,16901,17435,15701,11253,9840,9867,11088,14517,14090,14413,14401,15399,15845,16223,17576,19865,22890,22999,24509
 "55107","Rusk, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",100337,105176,110434,115191,112939,113078,120854,111767,97839,104013,100705,109904,120642,120205,136312,144254,139067,123742,127414,143658,156484,177595,170903
 "55107","Rusk, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",82182,85647,89060,93866,91227,88093,89040,90525,75090,83820,81643,90960,100940,97458,108183,115085,109195,92200,94988,110004,122080,140050,130535
 "55107","Rusk, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",18154,19529,21374,21325,21712,24984,31815,21242,22749,20194,19063,18944,19702,22747,28129,29169,29872,31542,32426,33654,34405,37545,40368
 "55107","Rusk, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",25370,27042,27171,20861,19975,21867,22317,24300,25901,26389,25882,24933,24836,25505,26742,27828,28685,30501,32115,34687,39350,42041,45746
 "55107","Rusk, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",10718,11188,11665,12862,14205,16134,14903,14647,14465,17150,18217,20902,21072,24488,29723,27029,38060,34770,40245,48123,46497,51150,49615
 "55107","Rusk, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",12272,12631,13086,13794,15219,15382,15147,15215,14225,12810,13118,12868,12082,10698,11479,10169,9043,8600,9137,9261,9749,10088,10252
 "55107","Rusk, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",49414,56340,57740,61404,63032,63208,67163,75981,78541,84697,86228,84907,87458,99292,91314,92154,97034,93985,104747,95663,89290,(D),(D)
 "55107","Rusk, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",6359,7778,7998,7987,8278,8753,9286,9540,10363,10410,11102,11360,10799,12514,12646,12904,15745,17659,17504,16435,(D),(D),16738
 "55107","Rusk, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",43056,48561,49742,53417,54754,54455,57878,66441,68178,74287,75127,73546,76659,86778,78668,79250,81290,76327,87243,79229,(D),83323,(D)
 "55107","Rusk, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",3589,4402,4308,4599,(D),(D),(D),(D),(D),(D),15924,18725,24445,25177,24392,25306,28136,28882,28848,31612,33139,41587,50088
 "55107","Rusk, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2309,2491,2597,2662,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5295,(D),(D)
 "55107","Rusk, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2485,(D),(D)
 "55107","Rusk, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1279,1911,1711,1937,2201,2206,(D),(D),5426,6697,7155,9508,11121,12174,14042,16247,18507,19840,20855,22831,25360,33804,40598
 "55107","Rusk, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",14260,11934,10473,(D),10705,10493,11085,11870,12429,12406,(D),(D),(D),21186,21744,24997,27614,32565,39228,41752,45902,49183,48365
 "55107","Rusk, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),741,844,994,(D),(D),(D),(D),(D),3367,2058,2003,2118,2196,2051,2389,2273,(D)
 "55107","Rusk, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),10344,11026,11435,(D),(D),(D),(D),(D),18377,22939,25611,30447,37031,39701,43513,46910,(D)
 "55107","Rusk, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",(D),6244,6353,6345,7123,7117,7507,7414,6839,7223,7314,7825,8073,9546,10161,8517,7745,8259,9438,7512,9071,11041,12795
 "55107","Rusk, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),658,750,781,960,1059,1356,1113,1079,1592,1505,1369,1249,1165,1071,1022,866,846,830,553,845,1373,1508
 "55107","Rusk, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),5586,5603,5565,6163,6058,6151,6301,5760,5631,5809,6455,6824,8381,9091,7495,6879,7413,8609,6960,8226,9668,11287
 "55107","Rusk, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",11182,12243,12425,12956,13031,13159,13538,13742,14001,13684,13515,12331,8830,9563,9595,10243,10166,10366,11520,12067,12650,13462,14174
 "55107","Rusk, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",54570,58490,61007,64152,66482,69141,71106,72050,76451,79597,78759,80670,78391,79595,80192,82266,82924,79303,68589,69715,71598,75186,78433
 "55107","Rusk, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",11468,5161,11338,17931,15813,12838,24647,27733,3510,25346,29728,35877,40555,54976,46081,42801,50938,58789,55295,40292,48652,57999,50866
 "55107","Rusk, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55107","Rusk, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",16840,(D),(D),19027,19846,23070,21192,22482,21988,28712,29216,29719,31651,(D),(D),(D),(D),(D),(D),(D),(D),62936,62322
 "55107","Rusk, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",112608,117807,123519,128985,128158,128460,136001,126982,112065,116823,113824,122772,132724,130903,147791,154424,148109,132342,136551,152919,166233,187683,181155
 "55107","Rusk, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",126049,124890,138085,149315,145653,143351,161202,150753,111190,139227,141521,160299,175286,189595,196795,202454,205849,198754,200285,203815,228026,258593,246278
 "55107","Rusk, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",143221,154077,155105,157435,161635,167203,173447,189232,194509,208924,212292,213521,223471,249787,247693,250371,269340,270061,299583,305839,309628,346860,360322
 "55109","St. Croix, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",1607086,1666378,1791767,1978545,2072858,2132370,2220774,2285088,2262103,2376814,2490275,2814088,3026424,3156867,3407753,3646076,3878290,4055520,4200952,4282487,4693003,5144847,5476252
 "55109","St. Croix, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1443532,1488189,1595484,1764994,1843051,1886245,1957629,1999398,1955363,2058679,2167295,2479457,2690920,2809327,3055159,3290666,3512468,3671322,3802542,3872243,4263411,4698538,4999641
 "55109","St. Croix, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116979,160455,150005
 "55109","St. Croix, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1356,2044,2332,3550,4024,4564,4403,2923,2848,2979,2115,1360,988,476,535,425,529,583,552,554,(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8420,7897,8929,9490,9744,9445,8381,8701,10557,11067
 "55109","St. Croix, WI",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",117868,127851,138326,154002,154194,141619,124227,122472,111139,93563,99543,124128,149277,161851,178343,193856,213476,220287,228890,246522,246667,270103,301259
 "55109","St. Croix, WI",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",424340,379357,382660,428709,447138,490547,499005,513982,486614,520764,542184,596863,645888,706061,773870,861968,913991,941595,973486,945096,964702,1068036,1116687
 "55109","St. Croix, WI",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",251150,222026,253102,281724,(D),322706,323195,355209,314719,359401,389740,425127,460497,507308,557340,629700,682131,697455,717856,691038,709602,774938,808876
 "55109","St. Croix, WI",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",173190,157331,129558,146985,(D),167841,175809,158773,171895,161363,152444,171736,185391,198753,216531,232268,231860,244140,255630,254058,255100,293098,307812
 "55109","St. Croix, WI",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),232153,285240,360282,445266,466898,469579,545316,620315,713750,756963
 "55109","St. Croix, WI",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",146095,148615,159992,171092,175513,182981,175867,178159,179496,188644,201177,211820,222964,229984,248342,265009,276761,292444,311917,345401,381610,399964,438029
 "55109","St. Croix, WI",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",56663,59150,66012,70250,75455,80681,77451,80268,76971,81875,88340,89555,93104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,45,"51","  Information ","Thousands of dollars",23292,22818,21308,23315,24749,24828,27869,29067,27483,26171,26515,27000,33132,31918,32472,32814,34159,41232,40316,38530,37474,36470,40614
 "55109","St. Croix, WI",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",271541,305064,325139,358143,386344,379917,400383,395426,400172,435552,426797,594395,562714,517336,609323,641106,656898,671515,714431,679416,770095,(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",49717,57333,65282,77198,83264,81768,84994,73796,81579,86219,90615,104857,102121,107691,121898,131622,141667,154429,157221,163721,165870,198475,208045
 "55109","St. Croix, WI",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",221825,247731,259857,280945,303080,298150,315388,321630,318593,349332,336183,489538,460593,409645,487425,509484,515231,517086,557210,515695,604225,(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",117799,134755,157167,157879,153060,165969,189810,174930,151206,163349,171623,194575,213436,225811,252520,254545,247672,257472,265296,277962,313779,338433,372630
 "55109","St. Croix, WI",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",64092,70012,71641,79603,81788,89287,94148,109207,104332,110361,112415,126750,136907,142224,153869,156981,148416,150372,160453,170205,192276,208864,225306
 "55109","St. Croix, WI",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",11267,14131,25038,41791,36742,40768,53710,25445,13253,14771,15508,16960,18255,18831,27927,24212,26857,29411,28758,29886,33116,30282,27716
 "55109","St. Croix, WI",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",42440,50612,60487,36485,34529,35914,41952,40278,33621,38217,43700,50865,58274,64757,70724,73351,72399,77688,76085,77870,88386,99286,119608
 "55109","St. Croix, WI",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",96368,110412,119106,127768,136657,149806,166112,179415,205502,216713,243835,265562,286927,296447,282782,288770,324108,335403,356419,358591,393437,437810,480941
 "55109","St. Croix, WI",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4716,4289,5005,5847,5738,6108,7064,7249,7473,7561,7504,7616,8040,8311,8645,9664,11770,12186,12702,11499,11913,12867,13750
 "55109","St. Croix, WI",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",91652,106123,114101,121921,130920,143699,159048,172167,198029,209152,236331,257946,278887,288137,274137,279106,312338,323217,343717,347092,381524,424943,467191
 "55109","St. Croix, WI",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",62923,67286,73231,76386,85303,86598,88811,84393,86061,88866,91303,97990,100184,108891,120987,126682,132683,139283,146467,129179,158434,180959,212179
 "55109","St. Croix, WI",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",13016,12705,15655,16386,19866,20099,23535,17978,17500,18724,19275,18778,17265,17326,18943,19921,20071,21579,22119,19429,27258,32363,36287
 "55109","St. Croix, WI",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",49906,54582,57575,60000,65437,66500,65276,66415,68561,70141,72028,79212,82919,91564,102044,106760,112612,117704,124349,109750,131176,148596,175892
 "55109","St. Croix, WI",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",51377,54712,56928,62517,66857,72725,72830,72238,71072,72080,73180,76288,78954,84727,89580,95702,100721,109075,116434,115091,125971,145453,156540
 "55109","St. Croix, WI",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",163554,178189,196283,213552,229807,246125,263146,285690,306740,318136,322980,334632,335505,347540,352594,355410,365823,384198,398410,410244,429591,446309,476611
 "55109","St. Croix, WI",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),462137,533582,625291,722027,759342,781496,890717,1001925,1113714,1194991
 "55109","St. Croix, WI",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",447632,402176,403968,452024,471887,515376,526874,543049,514097,546935,568698,623863,679020,737979,806342,894782,948151,982826,1013802,983626,1002176,1104506,1157301
 "55109","St. Croix, WI",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55109","St. Croix, WI",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "55111","Sauk, WI",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",2077929,2161150,2268210,2526139,2642543,2713183,2775947,2791824,2846088,2910422,3005817,3180764,3251493,3396949,3546133,3635428,3714789,3929937,4175457,3991092,4590069,4926459,5341712
 "55111","Sauk, WI",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1861322,1930028,2025409,2270866,2368839,2426919,2471871,2469792,2497670,2551657,2646219,2800213,2872138,3006696,3149854,3236442,3306982,3500898,3737156,3598701,4191409,4510340,4905396
 "55111","Sauk, WI",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",44368,(D),(D),(D),53971,31509,66251,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),134713,139632,159915
 "55111","Sauk, WI",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2277,2509,2462,2778,2059,2678,2719,1623,1176,1843,4019,8051,13074,17903,15472,1047,7692,9825,1515,1005,(D),(D),1325
