GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "18163","Vanderburgh, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",706949,709590,703547,689732,740854,736714,715381,804315,765714,774245,697903,773991,779802,873529,805740,803835,871384,859116,906920,828755,875322,968056,1053306
 "18163","Vanderburgh, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",647273,745107,788856,830254,868584,916522,932141,1023153,990165,1074361,1135508,1152865,1159163,1176546,1205379,1199730,1249246,1298919,1592248,1450964,1605277,1698072,1855101
 "18163","Vanderburgh, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",282699,303170,319907,338872,350589,360029,354655,407383,388054,406404,445144,456867,462630,449217,469069,472746,468949,494528,517926,566769,662202,694040,758187
 "18163","Vanderburgh, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",201447,275946,293799,317321,319650,349040,373231,367348,348489,385418,386321,363025,371932,377715,391687,380574,378636,373533,650072,518774,530652,546759,635464
 "18163","Vanderburgh, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",163127,165992,175151,174060,198346,207453,204255,248422,253622,282540,304043,332973,324600,349613,344624,346410,401662,430858,424250,365420,412424,457273,461451
 "18163","Vanderburgh, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",828615,866476,914021,956485,1005049,1042917,1083002,1211626,1302648,1291442,1315190,1359446,1388910,1412361,1488973,1551625,1621493,1651716,1715721,1724084,1876065,1988798,2100217
 "18163","Vanderburgh, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",61948,62001,64339,71309,74037,81948,83339,89562,98840,102365,102962,107517,108383,112698,115133,121184,118731,121168,122613,112294,124975,132654,143672
 "18163","Vanderburgh, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",766666,804475,849682,885176,931012,960969,999663,1122063,1203808,1189077,1212227,1251929,1280527,1299663,1373840,1430441,1502761,1530547,1593108,1611790,1751089,1856144,1956545
 "18163","Vanderburgh, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",259794,274236,288709,303274,313527,328992,325250,352456,376288,392361,412429,456075,429849,418659,440595,470300,475085,505776,507198,455907,564647,623331,703542
 "18163","Vanderburgh, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",72818,83453,92207,98865,98504,103565,98949,114295,136772,145793,160610,179617,153524,130578,130017,133789,141337,147951,152379,122126,149497,166743,184524
 "18163","Vanderburgh, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",186976,190783,196502,204410,215023,225426,226301,238161,239517,246567,251819,276458,276325,288081,310578,336512,333748,357825,354819,333781,415150,456589,519019
 "18163","Vanderburgh, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",221011,222376,218313,227033,227176,233151,233259,228026,223306,228456,230897,241242,243222,256581,261354,263234,266670,277448,283867,277555,290920,332436,354796
 "18163","Vanderburgh, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",500385,514017,531764,555606,574312,674030,617518,649451,667497,679459,684828,685465,668372,752949,767306,789223,829189,873039,895846,896696,883265,929950,965291
 "18163","Vanderburgh, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",40955,34399,51251,55573,55646,66350,(D),(D),46710,22164,40084,43209,(D),(D),23012,33014,(D),(D),(D),(D),48213,58364,(D)
 "18163","Vanderburgh, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",982261,990484,1041378,1092905,1158396,1182472,1190989,1219339,1177281,1204413,1222816,1275804,(D),1296800,(D),(D),1387629,1476152,(D),(D),1732293,1894359,(D)
 "18163","Vanderburgh, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",318471,337942,349045,370173,401867,434336,(D),(D),372386,399163,422051,450747,(D),(D),(D),(D),(D),(D),(D),(D),766800,820388,(D)
 "18163","Vanderburgh, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",1804398,2101526,2046029,2348212,2364819,2428158,(D),(D),2240050,2090628,2121113,2216849,2466297,2451508,2515260,2535153,2734758,2620011,2541641,2484563,2786151,3011283,3246803
 "18163","Vanderburgh, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",1986097,2238888,2204797,2505308,2598403,2692276,(D),(D),2658053,2683329,2955338,2949401,(D),(D),2919392,2877752,(D),(D),(D),(D),3263397,3564031,(D)
 "18163","Vanderburgh, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",4606999,4748094,5002413,5169425,5421068,5549552,(D),(D),5812903,5986182,6021497,6275965,(D),(D),6788972,6972962,(D),(D),(D),(D),8546391,9273669,(D)
 "18165","Vermillion, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",537773,548122,588049,656985,643083,659861,722277,735134,756595,797700,778294,727177,857388,824667,783444,852609,903387,899984,842316,923880,1069366,1191936,1201934
 "18165","Vermillion, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",501346,511002,550730,617665,603135,613440,679158,691552,714813,757914,739848,688091,819124,782494,742738,811063,859841,853455,794601,874928,1019217,1140439,1150672
 "18165","Vermillion, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13552,21213,18589,15858,6218,3150,28504,7430,32127,28874,42613,24610,30610,5187,6622,2759,4476,2231,6160,5428,27391,27584,23481
 "18165","Vermillion, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1091,807,1076,1034,907,1126,1281,1224,1298,1221,1004,1107,1117,866,843,935,1464,1408,1178,1585,1990,2089,1666
 "18165","Vermillion, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",167190,139404,156745,174505,173019,186170,195771,190965,201181,243456,243005,218504,266901,220984,257188,321447,309551,293128,203753,279288,317685,360515,341155
 "18165","Vermillion, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",22578,24648,24819,18710,18844,22228,21864,29691,27965,51254,36985,53781,46239,58520,51891,51790,61220,55321,54382,63831,67296,82601,101663
 "18165","Vermillion, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",153181,167968,176594,223241,198874,181669,213317,241459,242875,224188,225282,208174,265244,270561,212619,220020,253614,263167,277805,288290,330952,367471,383779
 "18165","Vermillion, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6465,8244,9803,8280,6179,5275,5618,5752,7839,9594,10075
 "18165","Vermillion, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),258778,262317,202816,211740,247435,257891,272187,282537,323114,357878,373703
 "18165","Vermillion, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",7799,8386,6779,6118,7974,8190,7917,6900,7884,9269,9157,10554,15316,17119,19169,22352,23020,21806,38126,22983,40141,45172,47474
 "18165","Vermillion, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",23457,23488,25115,25811,27185,26693,25976,26134,27217,28761,30347,31373,32270,32729,36030,37787,39929,41867,42466,43020,44548,47127,51816
 "18165","Vermillion, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",13635,11345,15340,15888,20155,19238,20094,23218,20421,23890,24062,23649,23545,25602,28564,28211,28249,31192,24943,28688,24601,30653,30641
 "18165","Vermillion, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",2407,3041,3343,3673,5930,9163,9705,6250,12040,11367,9412,3563,3662,3282,4132,4215,4953,4712,6032,5497,(D),5438,(D)
 "18165","Vermillion, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",45685,50470,53527,54184,56486,59958,58289,59778,58961,60927,48717,45552,65483,77052,57727,50402,60687,63038,60834,58612,75677,(D),(D)
 "18165","Vermillion, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",7970,9938,11791,11466,10357,10064,11217,11026,9975,9858,(D),9134,(D),(D),(D),(D),(D),11201,11515,(D),(D),(D),12008
 "18165","Vermillion, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",37715,40532,41736,42718,46129,49895,47072,48753,48986,51069,(D),36417,(D),(D),(D),(D),(D),51837,49318,(D),(D),65484,(D)
 "18165","Vermillion, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",14867,20871,28904,34709,40747,47736,48756,50904,35187,24199,16712,14167,12150,13952,9147,8882,8807,9001,(D),(D),8567,9896,12530
 "18165","Vermillion, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),16079,16023,16453,11018,7244,7595,8301,7407,9314,(D),4550,4749,4977,(D),3824,(D),(D),(D)
 "18165","Vermillion, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),6083,7024,(D),8374,(D),5844,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18165","Vermillion, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",12089,15820,18989,20400,22723,25575,25709,(D),15796,(D),3273,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4735,6327
 "18165","Vermillion, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17961,19481,19666,22374,25478,27136,26953,27355,27564,29918,31795,30393,32585,31711,32712,35964,37598,41175,43408,44818,(D),(D),(D)
 "18165","Vermillion, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),786,853,830,183,25,58,3,140,119,(D),(D),(D),79,68,71
 "18165","Vermillion, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),26778,29065,30965,30210,32560,31654,32709,35824,37479,(D),(D),(D),(D),(D),(D)
 "18165","Vermillion, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",8063,8726,9142,9344,8876,8776,9203,9407,9838,10055,10436,11741,12043,12241,13117,13357,13156,12894,(D),(D),13641,15168,16184
 "18165","Vermillion, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1061,1133,1271,1318,(D),806,(D),751,771,735,(D),659,638,(D),823,1026,857,(D),(D),(D),796,1385,931
 "18165","Vermillion, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",7002,7593,7872,8025,(D),7970,(D),8656,9066,9319,(D),11082,11405,(D),12294,12330,12299,(D),(D),(D),12846,13783,15253
 "18165","Vermillion, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",9879,11152,11091,12216,12441,12205,11528,10835,10255,10533,10321,10922,11959,12687,12978,12944,13117,12514,12540,12805,12863,14474,15247
 "18165","Vermillion, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",36427,37120,37318,39321,39948,46421,43119,43582,41781,39786,38446,39086,38265,42173,40706,41546,43546,46529,47715,48952,50149,51498,51261
 "18165","Vermillion, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",14643,22020,19665,16892,7125,4276,29785,8654,33425,30096,43617,25717,31728,6053,7464,3694,5940,3639,7338,7013,29381,29672,25147
 "18165","Vermillion, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",31256,31875,31894,31929,35160,34883,33893,33035,35100,38030,39504,41927,47586,49848,55199,60139,62949,63673,80591,66003,84689,92299,99291
 "18165","Vermillion, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",180826,150749,172085,190393,193174,205409,215866,214183,221602,267347,267066,242153,290446,246586,285752,349657,337800,324320,228696,307977,342287,391168,371796
 "18165","Vermillion, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",155588,171009,179936,226914,204804,190832,223021,247710,254915,235556,234694,211738,268906,273843,216751,224235,258567,267879,283837,293787,(D),372909,(D)
 "18165","Vermillion, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",190402,214637,221078,258843,224844,208172,264966,279805,304265,305538,305885,287672,343210,335134,271974,275504,320774,322127,339526,359134,427630,479744,510589
 "18165","Vermillion, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",310944,296364,329653,358822,378291,405268,414192,411747,410548,452376,433964,400419,475914,447360,470763,535559,539067,531328,455075,515794,591587,660694,640083
 "18167","Vigo, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",3190642,3386299,3569819,3722195,3869152,4104158,4207205,4298706,4169454,4222374,4191506,4332964,4866796,5050346,4765285,4566449,4562584,4694701,4793350,4816077,5342184,5799503,6203656
 "18167","Vigo, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",2760494,2941817,3104020,3216973,3335984,3501480,3652697,3733632,3596193,3647713,3615743,3749200,4296273,4419351,4127910,3904456,3866530,3979445,4074296,4080823,4609409,5060544,5446593
 "18167","Vigo, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",18311,16371,24674,25561,21390,19486,18924,21139,17586,33581,42159,21198,38786,12171,3782,6788,10097,10437,14557,22410,39087,38378,38659
 "18167","Vigo, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",32856,35046,38909,33032,41245,45866,47720,60603,76478,63408,30604,21508,23678,23323,15145,16923,3649,6428,5345,2660,5214,7504,7303
 "18167","Vigo, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",136015,155086,163033,151476,158160,159169,152856,174500,183216,198123,325256,266686,299326,276440,336612,264831,203013,152050,211124,218235,201463,263758,244062
 "18167","Vigo, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",145512,147477,172625,153042,166100,175377,203058,197827,162200,160175,174006,173050,177998,175141,193318,194375,225152,210972,223345,228106,194603,197476,212470
 "18167","Vigo, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",578961,652142,686970,797285,821217,878545,1022496,1017822,885307,859800,814284,920289,1353791,1420654,1103463,942987,880448,921520,876788,859095,1095294,1266971,1387687
 "18167","Vigo, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",207457,227148,(D),(D),(D),356288,396730,424936,354237,366807,365701,487015,513933,478962,464785,459771,430755,466029,418391,418064,584911,700924,790682
 "18167","Vigo, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",371504,424993,(D),(D),(D),522258,625767,592886,531071,492993,448584,433274,839858,941692,638678,483216,449693,455492,458398,441031,510383,566047,597005
 "18167","Vigo, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",101021,102250,107565,116954,128152,134793,142193,152244,142967,155665,157659,158799,143636,138822,138259,125021,125136,136001,148355,151789,167263,191689,206527
 "18167","Vigo, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",382233,397685,390756,374337,363225,351614,325497,323417,312676,303954,299585,309220,324084,329487,335748,361738,366478,372311,384293,394814,451802,472577,511834
 "18167","Vigo, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",73362,76999,85864,87859,97679,107022,108050,115092,108900,106305,104233,103872,102215,99751,110561,103146,101982,113237,121241,124452,144037,175671,178520
 "18167","Vigo, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",75624,59376,57260,55342,62153,60346,61513,62741,58199,56414,55468,57415,59709,59090,57249,57869,59331,58600,59251,58385,62524,62985,65832
 "18167","Vigo, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",421100,445101,469179,476543,512668,552145,546127,515776,520540,543324,474873,545197,570569,651612,585169,563043,589939,644413,617864,624979,714848,764542,845653
 "18167","Vigo, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",127087,138351,152118,151855,152248,164444,171480,139441,152525,155026,162485,173419,144181,185129,190718,184363,186393,194882,199355,180815,189794,198661,206054
 "18167","Vigo, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",294013,306751,317061,324689,360420,387701,374647,376335,368014,388297,312388,371778,426387,466483,394451,378681,403545,449531,418509,444164,525054,565881,639599
 "18167","Vigo, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",174400,195266,204126,206081,208003,223241,219633,235586,246232,251841,251071,259778,263317,277784,274419,277372,298480,292465,286624,274468,308105,322594,346304
 "18167","Vigo, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",83509,92328,92274,93504,92686,97329,95193,106047,103053,104360,108749,108556,102670,105770,109759,112053,114584,121736,124561,123195,137743,144692,158399
 "18167","Vigo, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",15489,17783,17483,17084,14521,15193,16672,20099,21007,19894,22616,24925,26071,25292,25505,27015,26637,30336,28688,29389,32838,38007,35540
 "18167","Vigo, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",75402,85154,94369,95493,100796,110718,107769,109441,122173,127587,119706,126297,134576,146722,139155,138303,157259,140393,133375,121883,137523,139895,152365
 "18167","Vigo, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",427772,457255,496141,526287,535199,563931,576665,626352,647657,676777,646589,656496,676334,668877,668932,678255,686741,730143,793191,809594,861161,884527,946535
 "18167","Vigo, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",59924,60610,61964,68680,69706,72698,74653,80503,88852,90329,90120,90052,91088,95156,96534,102261,102624,104016,105392,96887,98080,102482,107207
 "18167","Vigo, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",367848,396645,434178,457608,465493,491233,502012,545849,558805,586448,556469,566443,585246,573721,572398,575994,584116,626128,687799,712707,763081,782045,839328
 "18167","Vigo, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",101684,105247,111045,116118,121170,129041,128716,131381,135375,139979,143238,154896,157812,175818,191818,196963,200285,207766,203563,183449,226852,258428,289072
 "18167","Vigo, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",5886,6574,7804,10050,10354,11170,12136,13591,14953,15733,15484,17477,17025,22849,25313,23606,19582,20082,20951,18305,19598,24189,23278
 "18167","Vigo, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",95798,98673,103241,106068,110816,117872,116580,117790,120422,124246,127754,137419,140786,152969,166505,173357,180703,187685,182612,165144,207254,234239,265795
 "18167","Vigo, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",91643,96516,95872,97056,99622,100905,99248,99151,98861,98366,96717,100796,105019,110381,113436,115144,115800,123100,128755,128388,137158,153444,166135
 "18167","Vigo, IN",3,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",430149,444482,465799,505222,533168,602678,554508,565075,573262,574661,575763,583764,570524,630995,637375,661993,696054,715257,719054,735253,732776,738958,757063
 "18167","Vigo, IN",3,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",51166,51417,63584,58593,62634,65351,66645,81741,94064,96990,72763,42706,62464,35494,18927,23711,13745,16865,19902,25070,44301,45882,45961
 "18167","Vigo, IN",3,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",483254,499935,498321,491291,491377,486407,467690,475661,455643,459619,457245,468019,467720,468309,474006,486759,491615,508312,532648,546603,619065,664266,718361
 "18167","Vigo, IN",3,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",209377,232085,248898,239335,255839,266191,260906,289592,292116,304428,429489,370558,401541,376191,447172,367977,304995,265287,332365,342687,345500,439428,422583
 "18167","Vigo, IN",3,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",654585,711518,744230,852627,883371,938891,1084010,1080564,943506,916214,869752,977704,1413500,1479743,1160712,1000857,939779,980121,936040,917480,1157817,1329956,1453518
 "18167","Vigo, IN",3,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",775640,851036,923178,1008920,1049952,1119273,1292199,1297390,1141571,1116964,1061053,1136045,1594253,1631289,1315709,1161074,1119346,1149358,1120035,1112271,1334197,1510330,1646118
 "18167","Vigo, IN",3,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1984854,2090781,2180842,2208053,2286032,2382207,2360498,2436241,2454622,2530749,2554690,2613155,2702020,2788061,2812201,2743382,2747184,2830087,2954261,2968552,3275211,3550215,3800474
 "18169","Wabash, IN",3,CAGDP2,1,"...","All industry total ","Thousands of dollars",786208,810982,892579,918153,909379,947433,986583,941127,843760,930205,975764,1081094,1131625,1174344,1184700,1142922,1152613,1194648,1217349,1195985,1401130,1584528,1684616
 "18169","Wabash, IN",3,CAGDP2,2,"..."," Private industries ","Thousands of dollars",694390,719128,798356,822656,811019,831131,880418,830505,731049,818003,862772,967058,1018995,1049553,1088434,1047000,1053991,1091143,1112850,1088207,1292502,1471303,1570613
 "18169","Wabash, IN",3,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",20414,5847,26860,43802,24266,21303,32014,42214,48410,67502,100939,123892,142379,112563,60701,55775,26876,31671,27663,39961,87697,85155,73977
 "18169","Wabash, IN",3,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",267,256,3001,917,455,3751,11027,13698,17606,22612,29287,32270,27758,16229,16165,7994,21299,18031,19964,17908,7886,20729,24063
 "18169","Wabash, IN",3,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3467,3639,3717,3937,4070,3706,3508,3979,4477,4641,4431,4165,4488,4488,4477,5101,4918,5354,5490,7064,6797,7347,7006
 "18169","Wabash, IN",3,CAGDP2,11,"23","  Construction ","Thousands of dollars",25563,30584,29640,34535,32785,31457,41673,42542,29527,25894,29161,38365,39144,40684,42098,46484,51197,53626,54284,53881,56514,74117,82361
 "18169","Wabash, IN",3,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",309017,325920,357333,349107,342896,355679,374646,292369,201921,250912,249594,285655,316426,358363,410469,385719,388069,397586,419587,411375,508306,590162,625933
 "18169","Wabash, IN",3,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",198095,218223,241965,261857,257810,252857,271316,225910,140234,185414,176068,202597,223780,238583,267829,261055,266776,279788,290225,280094,359253,436017,452317
 "18169","Wabash, IN",3,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",110922,107697,115368,87251,85086,102822,103330,66459,61687,65498,73526,83058,92647,119780,142640,124664,121293,117798,129361,131281,149053,154146,173616
 "18169","Wabash, IN",3,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",30778,33446,37611,42500,44107,48213,49009,54871,51916,56114,57626,56746,54895,59788,59716,60691,62449,68048,70771,71349,83978,109546,118846
 "18169","Wabash, IN",3,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",49738,50863,52556,50969,51642,50733,50865,54464,54379,56195,60159,70154,74528,75758,74080,81022,85127,84803,84186,88257,104013,110369,118495
 "18169","Wabash, IN",3,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",13538,13011,15850,15448,19012,17816,(D),(D),(D),(D),(D),(D),(D),20261,21681,19399,20078,21465,23212,20924,26121,21743,20591
 "18169","Wabash, IN",3,CAGDP2,45,"51","  Information ","Thousands of dollars",9013,10837,11439,11874,11302,9894,9815,8841,8541,12018,10147,10306,16210,18892,23729,23640,21471,19153,15449,12251,12569,13017,13530
 "18169","Wabash, IN",3,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",107158,111474,118332,121342,126544,127057,125973,130422,129362,130212,129579,136552,126661,137317,153628,133271,140227,143996,136362,121310,123684,141155,158649
 "18169","Wabash, IN",3,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27792,28842,30841,30613,30132,33010,35127,30554,28279,28549,30201,32667,27959,39317,41905,40792,42948,42323,41702,37554,36651,38711,42122
 "18169","Wabash, IN",3,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",79365,82631,87491,90729,96411,94048,90846,99868,101083,101663,99378,103885,98702,98000,111723,92480,97279,101672,94660,83756,87033,102444,116527
 "18169","Wabash, IN",3,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",25107,26459,27443,28313,29927,32618,(D),(D),(D),(D),(D),(D),(D),40455,41145,41629,44229,47207,48723,48512,69390,74776,78795
 "18169","Wabash, IN",3,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11498,13064,12725,13877,14567,(D),17688,18642,16899,15752,16573,17925,19063,(D),17245,17698,18403,19603,18946,18042,20697,23184,25588
 "18169","Wabash, IN",3,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2057,1826,2034,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9018,10280,10261,25855,(D),27918
 "18169","Wabash, IN",3,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11551,11569,12684,(D),(D),14655,(D),(D),(D),(D),(D),(D),(D),18735,(D),(D),(D),18586,19497,20209,22839,(D),25289
 "18169","Wabash, IN",3,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",57846,59938,67227,70074,72281,76024,76897,83349,84836,85637,85165,88283,89011,95420,109622,112346,112193,118156,122074,120676,120267,125041,141526
 "18169","Wabash, IN",3,CAGDP2,69,"61","   Educational services ","Thousands of dollars",16632,16089,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18169","Wabash, IN",3,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",41214,43849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "18169","Wabash, IN",3,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",19896,21242,22287,23322,24244,24980,25388,26632,27704,29796,30850,38470,40335,43170,43992,46117,48066,53380,54655,44416,54111,65002,71748
 "18169","Wabash, IN",3,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",4873,5075,5242,5524,5958,5870,6400,6690,7565,7991,8162,11415,13090,15108,13870,14307,14570,16034,19269,14774,18207,23110,26101
 "18169","Wabash, IN",3,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15023,16167,17045,17798,18286,19110,18988,19941,20139,21805,22688,27055,27245,28062,30122,31811,33496,37346,35386,29642,35904,41893,45647
 "18169","Wabash, IN",3,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",22588,25613,25059,26516,27488,27900,26123,23939,23355,23854,23896,25046,25246,26165,26932,27811,27791,28669,30429,30322,31170,33145,35093
