GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",15688,(D),(D),(D),(D),(D),4123,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",456,469,476,513,1048,1332,1583,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",4579,5284,5036,(D),5721,7535,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",2514,(D),(D),3908,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",8974,9941,7880,12895,15469,16156,16090,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",6455,6525,6487,5761,6581,7069,6969,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),(D),(D),2620,3488,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",18390,19736,17864,17866,20985,20440,17551,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",4020,4061,2306,(D),3666,3517,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",14370,15675,15559,(D),17319,16923,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),1558,(D),(D),(D),1425,1670,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),538,471,348,(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",862,1020,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2481,2612,2493,2126,2560,2116,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1310,1249,1044,793,670,166,211,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1171,1363,1449,1333,1889,1950,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",13211,13576,13436,16350,17398,17628,19179,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",851,968,2104,6894,8128,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",12360,12608,11332,9456,9270,(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1226,1390,1272,1369,1187,2000,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",26200,28509,30876,32459,34711,35580,38633,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",15688,(D),(D),(D),(D),(D),4123,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",6912,6994,6963,6274,7630,8402,8552,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),6079,6444,6528,(D),10210,11463,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",22782,18626,25093,13509,16392,20456,20832,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02232","Skagway-Hoonah-Angoon Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",56599,59997,56130,61664,70858,73403,72479,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",245794,181803,206178,225381,326828,518942,702089,654954,692283,779073,782298,613534,614719,592628,518236,551516,647536,624189,580963,665404,871700,927824,935882
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",201632,139019,156441,172064,271039,461432,634617,584057,615227,689484,686529,519791,524363,500813,425838,454680,549644,521333,480790,561182,761942,817608,818179
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",843,948,1094,1005,1185,1582,1774,2210,(D),(D),(D),(D),(D),1700,(D),(D),934,1295,2135,2049,2115,3256,2397
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",361,372,234,337,56220,238036,374933,316083,374593,451710,474643,355080,347704,325166,230791,261191,339300,310288,259407,364542,535846,577289,556938
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",829,749,845,833,798,933,913,981,2904,6278,6970,6691,7269,7395,7226,7455,7371,7733,7940,5234,5321,5318,5193
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",4321,10120,21249,15020,(D),15407,20845,14404,19062,23707,24427,12415,11554,11124,14578,14000,13176,12387,10549,11128,10680,13998,16886
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",968,1379,2668,3312,(D),2981,3066,2791,(D),(D),(D),(D),(D),3404,(D),(D),3429,3017,3529,3642,3579,5143,6132
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1868,(D),2441,2473,(D),(D),(D),(D),1434,2396,2509
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2144,2747,3624
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),1345,(D),(D),1735,1748,1909,2153,2235,2024,(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",7384,6580,8004,9223,10688,14359,13506,12346,12036,14943,14050,13192,12673,12378,14899,15963,16079,15089,14793,16870,20896,23232,25128
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",142821,58561,51804,52191,57309,72004,93079,111108,71167,68846,37895,9560,13507,16378,22107,34724,48793,47408,49307,56309,60449,66937,67683
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,45,"51","  Information ","Thousands of dollars",4520,4833,5608,7808,11029,9888,7100,3948,3977,1639,1622,1844,1802,2031,(D),2228,1990,2026,2209,2116,2618,3591,4498
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",22108,24349,26361,29975,35759,38045,46126,46714,53111,55478,58773,58063,64311,60750,61808,56131,54354,54435,58598,42580,52061,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",1519,(D),(D),(D),2347,2058,2367,1547,1491,2444,2660,2588,2589,2846,3080,3119,3367,3677,3928,3354,3398,4131,4048
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20588,(D),(D),(D),33412,35987,43759,45167,51620,53034,56113,55475,61722,57904,58728,53013,50986,50758,54671,39226,48663,(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",1839,5248,11357,22548,42916,44496,49450,49274,45806,32350,30989,24737,24326,23790,28269,20056,17289,19576,23699,16523,18629,19032,25621
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",698,1653,3599,7379,18277,17099,19737,18594,20422,18122,21501,14629,15669,15674,20531,13586,14204,16617,20345,12841,14826,14726,15991
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1141,3595,7758,15169,24639,27397,29713,30680,25385,14228,9488,10108,8657,8116,7738,6470,3084,2959,(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",(D),17248,17569,18503,15315,12904,12725,13146,15708,18176,20221,20726,22920,23580,24593,23371,29219,28877,28901,26025,29579,32719,35870
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),2638,(D),3547,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4196,(D),(D),(D),12593,9649,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),14610,(D),14956,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20397,(D),(D),(D),16308,16376,(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",4708,(D),(D),(D),6787,(D),(D),(D),(D),8024,(D),(D),7622,7041,(D),9495,12282,13558,(D),(D),(D),13896,16236
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",155,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),362,433
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",4553,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13534,15802
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",3011,2870,2619,2864,(D),3369,3518,2906,2894,2681,3018,3873,4009,4330,3500,3107,3194,3620,4496,4153,4846,5906,7920
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",44163,42784,49736,53317,55789,57511,67472,70897,77056,89589,95769,93742,90356,91815,92397,96836,97892,102856,100174,104222,109759,110216,117703
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1204,1320,1328,1342,57405,239618,376707,318293,(D),(D),(D),(D),(D),326866,(D),(D),340234,311583,261542,366591,537961,580545,559335
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),16287,(D),(D),14407,14125,16808,18116,18314,17113,(D),(D),(D),(D),(D)
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",143650,59310,52649,53024,58106,72937,93992,112089,74071,75124,44866,16251,20775,23773,29333,42179,56164,55141,57247,61543,65769,72255,72876
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",5488,6212,8277,11121,(D),12868,10166,6740,(D),(D),(D),(D),(D),5435,6518,(D),5419,5043,5738,5758,6196,8734,10630
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",6493,12819,25245,19674,86366,258006,400618,335489,399190,479724,503917,372001,364190,341394,250877,279996,356839,326987,275620,381360,552219,599686,582353
 "02240","Southeast Fairbanks Census Area, AK",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",195139,126200,131196,152389,184673,203426,233999,248568,216037,209760,182612,147791,160172,159419,174962,174684,192804,194346,205170,179822,209723,217922,235826
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",412529,977092,1030160,1083081,923158,1058850,1237756,930264,620190,578950,568211,1552197,2043229,2151858,2153341,2217351,2138740,2182658,2304803,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",329804,887575,934706,982087,821580,958659,1133749,821780,497610,452625,437644,1414311,1910661,2012444,2015286,2075555,1992756,2029239,2149239,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",13285,11452,15365,12684,21034,18792,17765,22506,25393,44415,35849,(D),32966,32834,41050,25025,24013,20596,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4547,4254,2480,2801,2815,4871,4045,2490,1285,3275,2437,2947,3193,7656,7398,5484,7509,8876,5225,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",9764,10798,10121,10332,10606,11659,11344,11896,12707,14269,15861,(D),(D),(D),(D),(D),(D),19120,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",20075,22851,24060,29827,29175,23166,24621,23018,18914,20924,22662,22376,21343,23072,30121,35387,30845,32151,31928,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",44445,46129,42649,35043,59952,62987,73891,88193,57961,41169,32243,29157,41921,43553,55120,81692,121856,85191,110597,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),411,372,553,765,1139,1574,1667,1505,1863,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31832,28786,41368,42788,53981,80118,120190,83686,108734,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",5943,5637,5030,5216,4946,5283,5041,3682,2758,2901,2421,(D),(D),(D),(D),(D),(D),1020,1228,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",24326,24771,24947,21231,23493,23829,20958,20228,22575,24948,25272,24966,25648,23650,25771,25459,25992,26056,25997,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",70576,616296,671787,715908,512529,653226,805601,475401,182015,115035,93962,1068045,1534107,1632320,1603969,1665804,1534166,1601826,1682532,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,45,"51","  Information ","Thousands of dollars",15786,17944,20639,23952,27110,25271,25087,25663,24286,24021,25350,26628,27244,25172,26148,24519,24823,23233,25058,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",54279,58898,54245,57087,62821,61461,72459,69539,74913,83180,89949,87673,98882,96604,97304,91172,95885,97543,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",7575,7877,7540,7376,7173,7124,7773,4711,4649,7936,8994,8019,(D),(D),(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",46704,51021,46705,49711,55648,54337,64686,64828,70264,75244,80955,79654,(D),(D),(D),(D),(D),(D),92450,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",33085,31826,27019,25951,24447,24657,28898,30209,23116,25759,36056,41904,45644,44174,42661,31621,36474,36723,39507,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",9390,(D),(D),(D),(D),(D),(D),(D),5943,6241,9212,10676,10391,10028,9122,8112,7673,7941,8261,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",5561,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12948,12002,9942,9038,7233,8072,8338,10056,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",18134,17170,16379,15367,17573,16093,18116,16365,(D),(D),(D),18280,23250,24203,24501,16277,20730,20444,21190,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7819,7660,9413,13990,15005,15094,15272,16931,20803,20829,21083,21119,22717,23431,24154,24444,26023,27245,28794,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),659,744,807,798,992,1038,1099,1024,876,830,416,394,348,354,334,353,358,271,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),7001,8669,13183,14207,14102,14235,15832,19779,19953,20253,20702,22323,23083,23800,24110,25670,26887,28524,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",16924,19519,17946,18868,18512,19076,18911,22410,21101,22166,23816,27943,27786,28995,30888,32574,30629,32277,32425,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1162,1074,1427,1522,1767,1702,2087,2458,2689,3533,4066,4957,4564,5105,5248,6000,6039,5979,6288,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",15762,18446,16518,17345,16745,17375,16824,19952,18412,18633,19749,22985,23222,23890,25641,26574,24590,26298,26137,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",8951,9538,9005,9196,9136,9287,9855,9615,9782,9733,10683,11522,10604,11485,12274,13457,15468,17382,18519,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",82724,89517,95454,100994,101579,100191,104007,108485,122580,126325,130567,137886,132568,139414,138055,141797,145985,153419,155564,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",17831,15707,17844,15485,23849,23663,21810,24995,26678,47689,38286,(D),36159,40490,48448,30509,31522,29472,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",30269,30408,29978,26448,28439,29113,26000,23909,25333,27850,27694,(D),(D),(D),(D),(D),(D),27077,27225,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",80340,627094,681908,726240,523135,664884,816945,487297,194722,129304,109823,(D),(D),(D),(D),(D),(D),1620946,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",60231,64073,63288,58995,87061,88258,98978,113857,82247,65190,57593,55785,69165,68725,81268,106211,146679,108424,135655,(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",82352,84687,84553,80355,112975,109816,120322,136206,103554,109783,93191,(D),99423,107115,133688,147588,184223,146814,(D),(NA),(NA),(NA),(NA)
 "02261","Valdez-Cordova Census Area, AK*",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",247453,802888,850153,901732,708605,848843,1013427,685573,394056,342843,344453,(D),1811238,1905329,1881598,1927967,1808532,1882425,(D),(NA),(NA),(NA),(NA)
 "02275","Wrangell City and Borough, AK*",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),61210,70084,73127,78701,88706,94564,93302,96767,94295,101069,93345,89878,92795,101150,116114
