GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36101","Steuben, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",282744,313407,357348,379927,369686,387661,421494,518503,528659,547430,554060,529879,526899,570434,533149,543821,516965,567557,568213,721384,586630,686052,750833
 "36101","Steuben, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",889690,643443,525553,559606,716757,987036,874137,869942,725264,904685,932857,923375,978774,976645,999840,1043583,1088661,1181505,1209020,1087904,1254681,1474037,1449903
 "36101","Steuben, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",392855,342355,283257,281487,333464,401118,376944,419279,375965,422243,467296,498091,529799,527169,557218,566673,623652,734730,759855,697213,787523,903814,908334
 "36101","Steuben, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",346304,210252,153405,172618,258227,433034,353042,293341,217696,335175,299006,252127,272552,281726,280507,315236,296727,320585,342874,299278,358773,449670,408365
 "36101","Steuben, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",150532,90835,88891,105502,125066,152884,144151,157323,131604,147266,166555,173157,176423,167750,162115,161674,168282,126190,106291,91413,108385,120554,133204
 "36101","Steuben, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",196594,205234,217271,224183,220358,223859,231500,248143,257035,263582,261281,262603,273940,279719,290894,299778,311142,328456,343545,337220,338393,363455,395074
 "36101","Steuben, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",7289,6336,6841,7890,7380,7069,7710,8022,8372,8907,8309,7835,7832,9601,9583,10318,10533,10942,9772,9072,12006,11533,10316
 "36101","Steuben, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",189305,198898,210430,216294,212978,216790,223789,240121,248664,254675,252972,254768,266108,270118,281310,289460,300609,317515,333773,328148,326387,351922,384758
 "36101","Steuben, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",73002,72894,74261,77601,81922,83327,86902,97525,102656,108301,112977,123429,129782,128606,135645,139450,139339,151327,156563,114342,144796,172523,187355
 "36101","Steuben, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",16096,15520,15721,16535,17953,17960,20087,23871,27028,27570,29460,32274,32246,34449,36710,37564,38426,42955,45117,36360,41191,47313,51662
 "36101","Steuben, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",56906,57374,58540,61066,63968,65367,66815,73655,75627,80731,83517,91155,97536,94157,98935,101887,100913,108372,111446,77982,103605,125210,135693
 "36101","Steuben, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",56249,63895,66682,70348,68992,70952,71582,75410,73780,77334,79203,82264,82246,84344,89342,91368,94988,99010,100100,93852,102108,112180,116949
 "36101","Steuben, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",443845,451241,475545,496212,512847,532170,567076,588831,619300,656544,669947,667154,689734,707020,703854,696276,710392,723705,748132,753174,779247,803106,853995
 "36101","Steuben, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",56161,62442,60831,86690,87712,68132,122979,140383,90688,130747,144627,138522,158015,151411,107409,88411,93869,91021,96805,95295,139284,(D),(D)
 "36101","Steuben, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",179717,187132,195333,206247,213422,215476,220521,231645,234315,247340,263047,277863,294325,301085,313835,318880,328784,341140,361779,366433,394146,426734,457668
 "36101","Steuben, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",57844,57465,59471,58806,60179,68468,70213,72559,70532,101728,111473,127063,135829,145989,153074,154358,150711,152937,158881,160415,179143,(D),(D)
 "36101","Steuben, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",662450,662636,628150,821267,910760,857021,867486,947012,854666,774083,701799,609577,742631,895456,813937,730307,666219,671940,691826,654773,671129,668311,655178
 "36101","Steuben, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",745053,748440,697794,908331,1010292,960067,1031633,1151767,1010022,930692,865788,761385,928388,1066220,934735,833450,777764,793696,822995,759822,817797,(D),(D)
 "36101","Steuben, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1930238,1727733,1685139,1769105,1924442,2222657,2154899,2273947,2195912,2464988,2528084,2566850,2628337,2703682,2746763,2823029,2866875,3064212,3152511,3142064,3264188,(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",51851336,54492381,57877031,61966246,64343124,68340124,70641756,74030172,76446707,80277908,81185983,84529553,86579666,89293557,92913160,95941961,98952851,101321192,105111083,107487532,116504173,124201892,131773969
 "36103","Suffolk, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",44309423,46820017,49757609,53441853,55389924,58919454,60375992,63173990,65215646,68593041,69346309,72566634,73995822,76645392,79974495,82990388,84899064,87051696,90556759,92872122,101074416,108737621,115601262
 "36103","Suffolk, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),32276,57632,140195,(D),(D),(D),(D),(D),(D),248635,153411,99493,181116,126909,106915,(D),(D),(D),239384,230856,147055
 "36103","Suffolk, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",24609,24617,24103,28792,31692,42369,46216,52206,56545,59228,52110,47065,45375,37976,35042,41257,39263,39186,44952,37288,(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",954487,931266,1015076,1102985,1086187,1087019,987693,940957,904515,1198473,1146422,1158632,1195748,1025884,966706,975612,907773,1085893,987532,1440568,1697453,1807646,1610488
 "36103","Suffolk, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",2756154,2946882,3138747,3310970,3393298,3590698,3677067,3716387,3621562,3517253,3491928,3759820,4022118,4304294,4647029,5236075,5509130,5864828,6559551,6095487,6649278,6806823,7259812
 "36103","Suffolk, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",5098710,5598648,5719073,6015011,6125161,6701245,6436857,6755713,7567302,7931646,7596070,7575664,7719833,8193645,8795691,8590913,8771569,8824484,9783058,9459794,11124446,12292300,12828041
 "36103","Suffolk, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",2528726,2492696,2505695,2705344,2831772,(D),(D),(D),(D),3408221,3513528,3530254,3740628,3619461,3639592,3670306,3745685,3778225,3578373,3191710,3041136,3248276,3246496
 "36103","Suffolk, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",2569984,3105952,3213378,3309667,3293389,(D),(D),(D),(D),4523425,4082542,4045410,3979205,4574184,5156100,4920608,5025884,5046259,6204684,6268084,8083310,9044024,9581546
 "36103","Suffolk, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",3856789,3949852,4272131,4687656,5229939,5706431,6228572,6148269,5931401,6577857,6771759,7321412,7328196,7391341,7678067,7407336,7608773,7878993,8086861,7859006,8209281,9150873,9217452
 "36103","Suffolk, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3764624,3981202,4322395,4663157,4906477,5007664,5177361,5146660,5082194,5256005,5317455,5396324,5724162,5897178,6257584,6476374,6606661,6745905,7006520,7190895,8283230,8883671,9642406
 "36103","Suffolk, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),1021571,1134380,1213416,(D),(D),(D),(D),(D),(D),1299862,1388494,1443099,1580217,1611519,1755633,(D),(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",2055110,2368867,2243585,2248396,2289182,2258071,2156676,2107260,2142501,2112976,2050101,2011846,2236868,2390906,2480720,2469832,2182946,1950483,1941430,2101205,2027328,2191376,2413337
 "36103","Suffolk, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13049187,13565131,14692872,15716117,15988106,17148781,17800367,19011886,20442026,21705911,22034183,23670961,23298904,24313655,24940230,26870673,27374378,27870360,28434767,32606277,33405166,(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",5099973,4740020,4808723,4571517,5078549,5615962,5546130,5576246,7063158,7228057,7197201,8448319,7953673,8780793,9499048,10201229,10288617,10383232,11002490,12410728,12829510,12782988,12504591
 "36103","Suffolk, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",7949214,8825110,9884150,11144599,10909557,11532819,12254238,13435640,13378868,14477855,14836982,15222642,15345231,15532862,15441182,16669444,17085762,17487128,17432276,20195549,20575657,(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5187563,5398433,5855607,6435161,6721154,7071473,7509651,8043116,7738300,8261115,8495169,8768262,9227682,9594910,9875831,10066211,10380883,10634462,10908866,10716416,12171416,13286424,14553122
 "36103","Suffolk, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2817670,3039113,3142736,3414256,3541461,3725408,4001516,4415137,4240754,4386206,4919084,5070302,5234449,5478355,5699569,5702803,5772242,5964470,6019606,5892915,6568501,7104341,7703147
 "36103","Suffolk, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",804128,795417,1021406,1124897,1101342,1186536,1236497,1277433,1284093,1488894,1037987,1046702,1183116,1304650,1295065,1363910,1482789,1309289,1255654,1233041,1446398,1495644,1452163
 "36103","Suffolk, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",1565765,1563903,1691465,1896008,2078351,2159529,2271638,2350546,2213453,2386015,2538099,2651258,2810117,2811905,2881197,2999499,3125852,3360703,3633606,3590460,4156517,4686439,5397812
 "36103","Suffolk, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",3911889,4180515,4495397,4860458,4966821,5247867,5486357,5908651,6273300,6690422,6891890,7069354,7231264,7350852,7673356,8002909,8299103,8622793,9087645,8780209,9346280,10096998,11322024
 "36103","Suffolk, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",400069,427104,475063,513205,508213,520550,528720,552094,582711,601391,591811,611546,587415,611978,620901,611950,577347,578494,595376,532754,588329,630776,668515
 "36103","Suffolk, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",3511820,3753411,4020333,4347253,4458608,4727316,4957637,5356557,5690589,6089031,6300078,6457808,6643849,6738874,7052455,7390959,7721757,8044299,8492269,8247455,8757951,9466222,10653509
 "36103","Suffolk, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",1452577,1584610,1626606,1794236,1842209,1942981,2015510,2095989,2140074,2273956,2469479,2630184,2763757,2848585,3014880,3198337,3378687,3498523,3537240,2764646,3745796,4406532,4826341
 "36103","Suffolk, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",368908,407399,403489,490737,503448,518672,560419,574738,623053,668574,743809,765300,756966,771525,749962,747603,774705,763076,773902,563378,804562,1084993,1208328
 "36103","Suffolk, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1083669,1177211,1223117,1303500,1338760,1424309,1455091,1521252,1517021,1605381,1725670,1864884,2006791,2077061,2264918,2450734,2603982,2735447,2763338,2201267,2941234,3321539,3618013
 "36103","Suffolk, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1166149,1252077,1298170,1386903,1456087,1547378,1571941,1536466,1514360,1522439,1557131,1608612,1660012,1753573,1848024,1916432,1977348,2085757,2160085,2033153,2217121,2439026,2569759
 "36103","Suffolk, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",7541912,7672364,8119422,8524393,8953201,9420671,10265764,10856182,11231061,11684867,11839674,11962919,12583844,12648165,12938665,12951572,14053787,14269496,14554324,14615410,15429757,15464270,16172707
 "36103","Suffolk, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),56379,86423,171887,(D),(D),(D),(D),(D),(D),295700,198786,137469,216158,168166,146178,(D),(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",7621413,7931055,8594526,9350812,10136416,10714095,11405933,11294929,11013595,11833862,12089214,12717737,13052358,13288519,13935651,13883710,14215434,14624898,15093381,15049901,16492511,18034544,18859858
 "36103","Suffolk, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),2036647,2237365,2299603,(D),(D),(D),(D),(D),(D),2458494,2584242,2468983,2546924,2587130,2663406,(D),(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",7153820,7967515,7962657,8263407,8414343,8959316,8593533,8862974,9709803,10044621,9646171,9587510,9956701,10584551,11276412,11060745,10954515,10774967,11724487,11560999,13151774,14483676,15241379
 "36103","Suffolk, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),8914199,9412404,9690347,(D),(D),(D),(D),(D),(D),11631185,11940737,12635407,13658879,13995154,14426877,(D),(D),(D),(D),(D),(D)
 "36103","Suffolk, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),40843410,44029449,45699577,(D),(D),(D),(D),(D),(D),60935449,62055086,64009985,66315616,68995235,70472186,(D),(D),(D),(D),(D),(D)
 "36105","Sullivan, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",1673469,1815528,1971330,2110720,2180705,2198784,2224070,2375873,2462165,2468289,2451376,2574317,2618064,2651504,2748459,2871072,2937040,3156172,3261486,3257000,3537199,3849263,4165178
 "36105","Sullivan, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1300877,1406820,1528954,1645943,1696682,1738653,1739468,1867590,1944297,1935003,1934305,2035326,2050420,2073292,2166868,2288930,2347224,2540514,2609417,2609179,2829350,3100685,3393592
 "36105","Sullivan, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",5431,(D),35186,34307,21443,19415,(D),11201,5990,5315,9817,10862,8159,2503,3522,28108,10940,29780,2318,2378,2147,2335,51073
 "36105","Sullivan, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",8115,8184,9751,12188,13003,19718,18256,20461,22137,17448,14259,13181,11721,11230,10200,12223,12433,11046,11003,12407,15495,15206,14993
 "36105","Sullivan, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",23961,22241,27041,29377,25587,24273,25549,28681,31375,35244,37121,32487,34350,36296,29330,27581,38058,38075,35435,51437,59611,58273,60607
 "36105","Sullivan, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",76934,77861,95381,113538,134772,118026,102544,97545,96680,89401,74581,76021,83667,91873,91913,178712,173956,136438,131257,149486,200139,243719,257837
 "36105","Sullivan, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",53216,62286,67115,74502,91724,99082,96792,86817,103238,113622,115331,119349,127176,147500,167838,172445,182521,190141,209127,211002,219668,238183,246823
 "36105","Sullivan, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",19802,21501,18537,19715,19281,21865,22976,22292,20426,17896,19531,18277,19544,20829,21853,21302,17465,15456,17688,14681,15456,17573,18789
 "36105","Sullivan, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",33415,40785,48577,54788,72443,77217,73816,64525,82812,95727,95800,101072,107632,126671,145985,151143,165055,174685,191439,196321,204211,220610,228034
 "36105","Sullivan, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",39940,39413,44144,50941,55544,60540,65210,65449,58111,59627,60830,65089,65486,63249,76463,63227,58652,60603,58412,57380,61921,68278,70562
 "36105","Sullivan, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",134207,147841,162835,174595,175888,173172,174908,172781,171284,173894,154517,153664,156948,152163,154353,174695,185554,202958,212159,211421,221420,232739,254793
 "36105","Sullivan, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",30593,(D),34113,35781,35285,34419,(D),32442,33121,35605,54545,59470,59891,61976,67756,70135,74728,75174,72538,61512,71791,90978,95960
 "36105","Sullivan, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",32124,38185,37662,43236,39397,33720,30544,27951,29330,26950,26063,28971,30492,33090,33534,30113,26375,25571,27628,28581,36538,40235,43127
 "36105","Sullivan, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",502352,514314,564447,596729,593627,630507,646550,742796,791917,763257,762190,832784,815518,810922,845320,811540,815373,868829,905301,979327,1021089,1022931,1098845
 "36105","Sullivan, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",182522,150529,144772,142426,151054,164444,152988,174698,183613,188916,158645,174690,168791,187421,184997,199879,204200,192966,183535,194278,210502,218441,237200
 "36105","Sullivan, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",319830,363786,419675,454303,442573,466063,493562,568098,608304,574341,603545,658094,646726,623500,660323,611661,611173,675863,721766,785049,810586,804489,861645
 "36105","Sullivan, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",63786,69899,75182,83044,91353,98465,104479,112036,109309,109347,111312,118653,118692,123781,126909,134473,142865,161536,169619,178048,193210,233020,285333
 "36105","Sullivan, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",35252,37619,39468,43939,48330,52228,54566,58285,51124,50306,50075,50785,49975,52184,53209,54786,56054,62060,66109,61848,76973,87853,95356
 "36105","Sullivan, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",10539,12557,14335,14045,13954,17221,17550,20607,21261,20227,19741,23237,25352,26246,28045,30686,34404,41230,43330,56131,48516,74472,100272
 "36105","Sullivan, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17995,19723,21380,25060,29069,29016,32363,33145,36923,38814,41496,44631,43365,45351,45655,49001,52407,58247,60180,60068,67721,70695,89705
 "36105","Sullivan, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",166446,191393,210954,208851,224829,233736,245289,267778,292512,305155,311783,322016,319036,320925,331045,350915,369698,390068,405456,403945,403780,478966,484126
 "36105","Sullivan, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",4521,4414,5140,5046,4986,5616,5474,6534,7286,8376,9641,11879,11714,11251,11684,12734,12808,13164,14039,13016,14793,19195,22101
 "36105","Sullivan, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",161926,186979,205814,203805,219844,228120,239816,261244,285227,296779,302142,310137,307322,309674,319361,338181,356891,376904,391417,390929,388987,459771,462025
 "36105","Sullivan, NY",2,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",113153,119403,113604,133107,136946,136269,135899,142527,142143,143844,145726,151044,165174,162515,170997,179063,192584,283669,299361,191629,243807,281243,331774
 "36105","Sullivan, NY",2,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",8517,9073,8327,20457,22795,30707,33662,36394,37941,40187,40940,45599,44441,48149,50771,55026,57059,59029,51202,32275,29494,44133,63908
 "36105","Sullivan, NY",2,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",104636,110331,105277,112650,114151,105561,102237,106133,104203,103657,104786,105445,120733,114365,120226,124037,135525,224640,248159,159354,214313,237109,267866
 "36105","Sullivan, NY",2,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",50618,52027,51540,55748,57283,57312,58771,59126,57149,56294,56229,51735,54110,55270,57690,55699,63486,66625,69803,70625,78734,94580,97739
 "36105","Sullivan, NY",2,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",372593,408708,442376,464777,484023,460130,484602,508283,517868,533286,517071,538991,567644,578212,581591,582141,589816,615659,652068,647822,707849,748578,771585
 "36105","Sullivan, NY",2,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13546,(D),44936,46494,34446,39133,(D),31662,28126,22763,24076,24043,19880,13733,13722,40331,23374,40826,13321,14786,17642,17541,66067
 "36105","Sullivan, NY",2,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",174147,187254,206979,225536,231431,233713,240117,238229,229395,233521,215347,218753,222434,215412,230816,237922,244207,263562,270571,268801,283341,301018,325355
 "36105","Sullivan, NY",2,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",54555,(D),61154,65157,60873,58693,(D),61123,64496,70849,91666,91957,94241,98272,97086,97716,112786,113249,107973,112949,131403,149251,156568
 "36105","Sullivan, NY",2,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",85340,100471,104776,117738,131121,132801,127336,114767,132568,140572,141395,148321,157668,180590,201372,202558,208895,215712,236755,239583,256205,278418,289950
 "36105","Sullivan, NY",2,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",143696,(D),207432,234535,260943,256240,(D),216024,228045,225787,213988,219413,230722,253107,273472,391488,379850,367405,353705,375274,437449,499443,570727
 "36105","Sullivan, NY",2,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",1157180,(D),1321522,1411408,1435739,1482413,(D),1651565,1716252,1709217,1720316,1815913,1819698,1820186,1893395,1897442,1967374,2173109,2255712,2233905,2391901,2601243,2822866
 "36107","Tioga, NY",2,CAGDP2,1,"...","All industry total ","Thousands of dollars",951850,987984,1033328,1109126,1153844,1278292,1368536,1472619,1456467,1513580,1477575,1483960,1675129,1767948,1843773,1700601,1699235,1778046,1764148,1637763,1615462,1734935,1759517
 "36107","Tioga, NY",2,CAGDP2,2,"..."," Private industries ","Thousands of dollars",816966,855726,896615,966606,1002187,1116665,1196504,1291807,1269752,1319580,1285713,1292091,1470408,1557984,1631683,1484859,1479368,1553905,1532720,1404546,1372820,1480539,1495258
 "36107","Tioga, NY",2,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15208,25272,24766,11992,10122,16997,13383,22065,15711,25592,37956,18794
 "36107","Tioga, NY",2,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",2655,2483,2618,3384,3591,3495,2483,1110,2838,7285,5532,2839,2898,2338,2652,3147,4122,5373,4247,3176,3640,3905,4165
 "36107","Tioga, NY",2,CAGDP2,10,"22","  Utilities ","Thousands of dollars",255,314,316,441,404,428,402,444,438,460,620,558,900,1621,1852,1965,(D),2295,(D),(D),(D),10375,14299
 "36107","Tioga, NY",2,CAGDP2,11,"23","  Construction ","Thousands of dollars",40231,45255,48909,46603,43893,51269,42115,47326,51713,57937,53296,57397,54695,56045,52876,65444,62098,48315,58659,51527,53798,54880,59828
 "36107","Tioga, NY",2,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",379182,375107,384247,410729,439898,491624,554898,604338,606241,551929,539092,511920,691403,713556,778149,632583,598181,594722,532682,486067,451479,456702,404983
 "36107","Tioga, NY",2,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",350768,346297,355497,383255,408078,455059,(D),579083,(D),(D),(D),(D),653684,674271,732328,581370,542883,537967,461853,405322,365939,370717,310621
 "36107","Tioga, NY",2,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",28414,28810,28750,27474,31820,36565,(D),25255,(D),(D),(D),(D),37719,39284,45821,51213,55297,56756,70829,80745,85540,85984,94362
 "36107","Tioga, NY",2,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",42535,41744,45276,57328,63185,67050,66461,58450,52994,54009,62161,60204,63727,65960,69196,(D),(D),67865,60443,51512,65029,73530,74602
 "36107","Tioga, NY",2,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",40820,43502,52096,64976,67305,76187,76018,72425,74652,80924,81146,88845,77024,77027,75625,77853,93373,119855,137796,111292,89078,89903,95537
 "36107","Tioga, NY",2,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46494,(D),50846,49149,48099,53334,50856
 "36107","Tioga, NY",2,CAGDP2,45,"51","  Information ","Thousands of dollars",6860,7611,8156,8320,8875,9980,11321,11899,11954,12583,13059,13350,10434,9538,30479,22094,13369,12454,12871,13106,15742,16040,17044
 "36107","Tioga, NY",2,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",168694,178720,197054,200757,192585,214098,223694,274163,255334,318442,288425,296335,293731,341963,336120,325987,327644,368285,372865,387494,359699,397320,427324
 "36107","Tioga, NY",2,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",43702,40393,37263,32471,33244,34352,32027,35202,43621,46127,47850,56598,51009,55752,54137,57166,58381,59894,64472,65171,61796,63466,64967
 "36107","Tioga, NY",2,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",124992,138328,159791,168286,159340,179746,191667,238962,211713,272315,240575,239737,242722,286212,281982,268821,269263,308391,308392,322324,297902,333854,362357
 "36107","Tioga, NY",2,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",34588,38301,41917,45621,46454,50548,53709,56127,48522,50607,50097,(D),(D),(D),(D),72021,(D),(D),(D),(D),(D),83400,105002
 "36107","Tioga, NY",2,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",16573,19309,19417,21080,21492,22800,23910,26154,22926,25352,27448,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),60291
 "36107","Tioga, NY",2,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",673,995,1252,1423,1275,1391,1205,1023,852,985,341,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36107","Tioga, NY",2,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",17342,17998,21249,23117,23687,26356,28593,28950,24744,24270,22309,24146,25045,26557,27502,29022,28614,26417,25914,26341,26877,28713,(D)
 "36107","Tioga, NY",2,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",35434,36682,38015,40460,41503,41459,43118,49758,53318,55449,53888,57674,48933,52487,54257,57747,58559,60498,62881,59665,60761,65155,71936
 "36107","Tioga, NY",2,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1422,1453,1618,1705,1767,1839,2147,2029,2117,2316,2353,2471,2544,2765,2583,2518,2590,2606,2704,2577,2706,2188,2230
 "36107","Tioga, NY",2,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",34012,35229,36397,38755,39736,39620,40971,47728,51201,53133,51535,55203,46389,49722,51674,55229,55968,57892,60177,57088,58055,62967,69706
