GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "40075","Kiowa, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),821,(D),(D),(D),736,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),735,(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),1804,(D),(D),(D),2321,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1903,(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",7106,7400,7158,7429,7436,7351,7464,7455,7563,7446,7547,5315,5801,5917,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",39249,42779,39418,39022,41316,43338,45101,46016,47484,50368,49925,47659,48698,47355,48640,46701,44677,44676,44689,47605,48213,50649,51203
 "40075","Kiowa, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",45715,38666,50972,81580,75010,51052,44123,132238,53170,67784,92647,104347,111392,104812,87036,60672,69755,54321,64325,67140,78894,121013,86894
 "40075","Kiowa, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",19359,19650,18752,16683,18372,17876,17292,17631,18515,20411,20829,22589,23522,23246,22863,22931,23097,23295,23837,24308,27080,28231,30828
 "40075","Kiowa, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4487,4364,4493,4877,5296,6074,6071,7940,5354,5291,7616,16576,29071,29440,24254,35870,34175,27845,35428,38468,45272,47321,41441
 "40075","Kiowa, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",17662,18703,24368,21598,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15680,15536,4990,(D),(D),(D),(D),(D),(D)
 "40075","Kiowa, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",64600,58838,76381,104069,91470,67556,61574,148413,70071,90065,120092,133818,136696,127351,105616,78118,77106,59306,70600,72816,84766,126257,91689
 "40075","Kiowa, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",79644,83093,78002,76243,78187,79914,84586,90273,92548,93060,97163,103534,123359,131057,119988,130392,127401,118573,137799,137368,150984,154737,156898
 "40077","Latimer, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",508866,404977,707364,758970,1022502,1202475,1250114,1495727,916707,837259,753566,528505,565062,609426,446936,398976,344662,343254,328048,279929,365916,443356,377324
 "40077","Latimer, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",456440,350428,652733,703768,963062,1136126,1179448,1421086,838899,757034,674185,455057,491445,537599,376156,328777,279705,281405,268209,217333,302203,377378,308458
 "40077","Latimer, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",559,4620,958,2707,2750,2731,9256,(D),9322,1200,3864,5420,(D),(D),17141,(D),(D),(D),(D),(D),4748,6467,18161
 "40077","Latimer, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",354226,236630,535532,595240,840038,987512,997525,1234336,658170,584128,516226,274087,313728,342473,188762,145805,125562,113765,108989,63479,(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3887,3841,3722,3969,4042,4857,5694,5709,5986,6394,6727,6442,5997,5950,6731,8638,9978,9593,10078,11944,12777,9318,9853
 "40077","Latimer, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25488,20955,(D),19464,16249,12926,11881,11651,10880,13656,14540
 "40077","Latimer, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),27407,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19623,25487,23171,20117,17393,30197,22028,17954,22247,26048,27968
 "40077","Latimer, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),4713,5927,6691,7841,8640,9884,(D),8636,8255,8552,8703,(D),(D),(D),(D),(D),6218,6481,6128,6486,7660,(D)
 "40077","Latimer, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",13921,14128,14334,11230,12600,15581,17418,16465,20199,19558,13892,11636,10728,10946,11462,12190,11715,12119,11510,13533,13380,13996,15247
 "40077","Latimer, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),3523,4429,(D),5148,11194,17737,(D),19066,21617,23488,29401,(D),(D),(D),(D),16378,18932,19090,15473,20554,23275,(D)
 "40077","Latimer, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",(D),1032,910,989,1228,(D),1525,1354,1328,1502,1599,1568,1679,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",27812,27211,28922,28908,32411,34882,40704,38380,32866,35979,35533,37401,37656,38384,37175,41709,35723,35829,(D),40143,37891,42296,45697
 "40077","Latimer, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",4623,(D),5606,5008,5146,5036,4510,4662,5172,5400,5661,5658,4664,5491,5468,5731,(D),(D),(D),(D),(D),7183,7881
 "40077","Latimer, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",23189,(D),23316,23900,27265,29846,36194,33719,27693,30579,29873,31744,32992,32893,31707,35979,(D),(D),32276,(D),(D),35113,37816
 "40077","Latimer, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",5003,5643,6211,8433,9764,12057,14981,13362,10957,10757,8902,10373,14118,14286,13668,12544,12676,15171,16540,13071,12803,17487,17130
 "40077","Latimer, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1555,1241,1367,1306,1446,2141,(D),(D),3149,3614,(D),6432,(D),(D),9353,8216,8737,10908,(D),8870,7771,9079,9467
 "40077","Latimer, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,(D),(D),0,0,0,0,0,0,0
 "40077","Latimer, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",3448,4401,4844,7127,8319,9917,12283,10032,7809,7143,(D),3941,(D),(D),(D),(D),3939,4263,(D),4201,5032,8409,7662
 "40077","Latimer, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",4847,4570,5669,(D),6156,6128,6040,6820,7131,9411,8810,8709,10433,9684,8425,7921,8061,8083,8853,9185,10234,10756,11893
 "40077","Latimer, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",39,40,44,(D),(D),(D),(D),(D),36,43,46,54,77,114,112,87,46,25,44,35,41,24,25
 "40077","Latimer, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",4808,4530,5625,(D),(D),(D),(D),(D),7095,9368,8764,8655,10356,9569,8313,7834,8015,8058,8809,9150,10193,10732,11868
 "40077","Latimer, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2304,2737,2728,2350,(D),(D),3443,3868,4755,4301,3125,2978,3878,3863,3485,3334,2911,2574,3315,3071,4924,4950,5393
 "40077","Latimer, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",(D),(D),(D),220,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",(D),(D),(D),2130,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",(D),6755,6457,6727,(D),7099,6681,6432,6695,7740,6668,6745,5771,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",52426,54549,54631,55202,59439,66349,70667,74641,77808,80225,79382,73448,73617,71826,70780,70199,64957,61849,59839,62596,63713,65978,68866
 "40077","Latimer, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",354785,241250,536490,597947,842788,990243,1006780,(D),667492,585328,520090,279506,(D),(D),205903,(D),(D),(D),(D),(D),(D),(D),(D)
 "40077","Latimer, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),18841,20261,17921,20441,24221,27301,(D),28835,27813,22443,20339,(D),(D),(D),(D),(D),18338,17991,19661,19866,21657,(D)
 "40077","Latimer, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),7364,8152,(D),9190,16051,23431,(D),25052,28011,30215,35843,(D),(D),(D),(D),26356,28525,29167,27418,33331,32593,(D)
 "40077","Latimer, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",18490,(D),(D),(D),(D),23784,(D),28761,(D),(D),(D),(D),(D),27422,25084,21997,19049,32319,24279,19817,24634,28000,30119
 "40077","Latimer, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",383530,276276,573424,621908,874866,1031832,1055340,1295992,721280,631520,556888,331101,366764,403369,247139,196904,168455,165609,147167,97978,175672,240264,163212
 "40077","Latimer, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",72910,74152,79310,81860,88196,104294,124107,125095,117619,125514,117296,123956,124681,134230,129017,131874,111250,115796,121042,119355,126531,137114,145247
 "40079","Le Flore, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",754223,757923,825998,904514,1047496,1122274,1222948,1395472,1140574,1349809,1447030,1391037,1463855,1558114,1402550,1365660,1456102,1515272,1467731,1365457,1494735,1708008,1718768
 "40079","Le Flore, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",607305,604482,656585,721204,835971,892082,967547,1123068,857803,1047704,1137903,1082107,1139879,1224476,1048602,1007518,1069361,1112378,1045305,920287,1046453,1220026,1237879
 "40079","Le Flore, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",84162,77141,45796,89005,80164,43928,22369,46697,4055,158582,160140,159885,143243,92321,171480,126688,146844,149910,117279,42689,108229,203216,196838
 "40079","Le Flore, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",63050,59915,105671,122096,213962,274537,332485,395596,225003,239940,307900,239418,299646,413348,160612,109488,126217,125114,104845,72728,97807,115456,89327
 "40079","Le Flore, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",64168,52833,58260,65461,64558,72493,74910,73137,66831,77550,78347,73251,78047,85029,73714,(D),73080,66703,28509,37022,50498,46062,41198
 "40079","Le Flore, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",34188,35274,34381,33792,30895,38579,49882,55589,51520,47999,51697,52519,59929,54543,49770,38084,30389,34763,40624,37323,37947,45280,50128
 "40079","Le Flore, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",72858,72091,100085,95990,100481,112195,116982,162876,126022,107265,105816,105389,87423,89926,89357,100105,93373,103280,103888,96769,95060,104312,107244
 "40079","Le Flore, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",9401,(D),(D),(D),(D),11566,10926,11657,9564,11372,12682,(D),15084,18175,17984,21603,27325,27380,26148,22634,25287,29264,33223
 "40079","Le Flore, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",63457,(D),(D),(D),(D),100629,106056,151220,116458,95893,93134,(D),72339,71751,71373,78502,66048,75900,77739,74134,69774,75048,74021
 "40079","Le Flore, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",11015,11029,12845,14100,15660,17856,19874,20167,19296,19481,21084,21912,21891,22075,21020,17818,17352,17851,18989,17595,15720,17232,16343
 "40079","Le Flore, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",56445,58630,62837,59503,64829,65061,62990,63619,73195,78753,73520,71362,79756,81140,84543,81375,82155,81576,89063,103918,119365,130470,141556
 "40079","Le Flore, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",31999,28248,27087,26447,33621,35164,39069,44413,35271,36708,49133,49290,49913,48837,57915,80730,100172,88031,65731,75818,80120,76921,76366
 "40079","Le Flore, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",8896,9128,9691,9601,8397,6803,7810,7936,7159,8492,8599,8373,8926,11234,12083,32741,74072,104471,124408,87527,88636,82138,80801
 "40079","Le Flore, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",102773,112471,112653,111383,119439,117156,127685,131874,123967,140738,149710,162906,165810,167191,162647,184942,162075,161932,167642,177955,171072,205009,219938
 "40079","Le Flore, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",27166,30600,29114,24568,26640,25456,24022,23575,23299,23429,25817,27660,25975,28494,29035,32231,33736,34674,35206,34080,39856,45294,44984
 "40079","Le Flore, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",75607,81871,83540,86815,92799,91700,103664,108299,100668,117309,123893,135246,139836,138698,133611,152711,128338,127258,132436,143875,131217,159714,174954
 "40079","Le Flore, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",19635,22825,22190,23872,28409,29231,31261,36654,38146,42499,45628,49562,49983,58898,62290,57665,59036,71970,75723,62427,61255,66914,73225
 "40079","Le Flore, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",11086,(D),11942,12799,14457,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30887,35413,35919
 "40079","Le Flore, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),10734,(D),(D),(D),15216,17386,19083,19382,22025,24413,28420,28084,31450,36805,36197,37808,48120,49566,34719,(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",20668,23139,24431,27244,32329,33854,36059,38066,41066,42915,42039,(D),46881,48603,48947,47287,(D),50902,50612,48696,52671,58277,67642
 "40079","Le Flore, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),161,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",19890,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),48442,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "40079","Le Flore, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",12224,13424,13342,14229,14034,13809,15289,16656,16777,16801,16057,(D),18489,19366,20619,(D),(D),20709,22932,21545,29605,27007,33313
 "40079","Le Flore, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",923,1148,1042,1206,914,700,(D),597,508,674,598,(D),1077,1405,1589,(D),(D),1363,1594,1209,1936,1923,2535
 "40079","Le Flore, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",11301,12276,12300,13023,13120,13109,(D),16059,16268,16128,15459,16711,17412,17961,19030,19167,20123,19346,21338,20337,27669,25084,30777
 "40079","Le Flore, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",25226,28335,27316,28481,29192,31416,30883,29786,29494,29980,28233,28918,29943,31964,33605,34323,33813,35166,35060,38272,38468,41734,43961
 "40079","Le Flore, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",146918,153442,169413,183310,211524,230192,255401,272403,282771,302106,309127,308930,323976,333638,353948,358142,386741,402895,422426,445170,448282,487981,480888
 "40079","Le Flore, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",147212,137056,151467,211101,294126,318465,354854,442294,229058,398522,468040,399303,442888,505669,332091,236176,273061,275024,222124,115417,206036,318672,286165
 "40079","Le Flore, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",67459,69659,75682,73602,80489,82917,82864,83787,92491,98234,94604,93274,101647,103215,105563,99194,99507,99427,108052,121514,135085,147701,157899
 "40079","Le Flore, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",96167,81081,85348,91909,98179,107657,113978,117550,102102,114258,127480,122541,127960,133867,131630,(D),173252,154734,94240,112840,130618,122983,117564
 "40079","Le Flore, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",81754,81218,109776,105591,108878,118998,124792,170813,133181,115757,114415,113762,96350,101160,101439,132846,167445,207751,228295,184296,183696,186449,188044
 "40079","Le Flore, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",254257,244420,285933,340883,425503,469239,521718,660759,406601,553786,625552,557210,590240,650138,471218,374364,396824,413067,366636,249509,339044,468264,443536
 "40079","Le Flore, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",353048,360062,370653,380321,410468,422844,445829,462309,451202,493918,512351,524897,549639,574338,577383,633153,672538,699310,678669,670778,707409,751763,794343
 "40081","Lincoln, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",444965,439937,454419,494522,572175,628790,716273,847609,732394,784312,840669,794633,796566,860353,826134,792447,773458,862078,927976,885479,974787,965999,992941
 "40081","Lincoln, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",373803,363797,378839,415565,485190,532056,615560,740203,619677,671054,732094,689669,687355,748838,710368,677361,656583,740240,802422,753726,838640,823639,833858
 "40081","Lincoln, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",623,3238,740,6580,7280,1356,6084,2084,10857,1517,1049,866,948,1145,1653,2897,3043,2648,2706,2834,1986,2110,2550
 "40081","Lincoln, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",74588,57421,69081,85136,127382,154136,217124,338717,198481,216023,230929,160598,150584,192732,137421,113696,102066,107761,94265,46821,82258,123720,87368
 "40081","Lincoln, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",927,1000,899,673,688,781,768,765,799,894,953,967,612,0,0,0,0,0,0,0,0,351,189
 "40081","Lincoln, OK",6,CAGDP2,11,"23","  Construction ","Thousands of dollars",31651,30316,30193,32956,34972,39665,40364,41892,47365,44924,49977,56192,52432,58470,59855,63436,62707,64527,66443,66820,74185,79969,94854
 "40081","Lincoln, OK",6,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",28681,29834,24927,23720,27165,35543,41217,44000,40826,42264,50528,56811,57109,54143,46573,43088,47364,50485,46839,44057,44601,53985,57084
 "40081","Lincoln, OK",6,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",15100,14384,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),44560,41125,31596,27271,31037,36266,33398,29645,31101,39034,41518
 "40081","Lincoln, OK",6,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",13580,15450,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12548,13017,14977,15817,16327,14219,13441,14413,13500,14951,15567
 "40081","Lincoln, OK",6,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),33230,27551,(D),(D),30670,(D),(D),(D),39368
 "40081","Lincoln, OK",6,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",25507,26348,26997,27338,28701,30087,29631,31534,33442,36416,37179,41136,45892,50373,52706,46965,51624,55721,61166,71720,78852,81699,90242
 "40081","Lincoln, OK",6,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",27932,24998,25529,28636,28706,29158,27076,30135,27659,53545,61294,66586,57528,63375,76717,78207,74965,128817,170599,165805,154303,80685,76767
 "40081","Lincoln, OK",6,CAGDP2,45,"51","  Information ","Thousands of dollars",6543,6674,6028,7116,(D),(D),(D),(D),(D),7944,7886,8108,8694,8737,8820,8952,9474,11221,11429,9684,10460,10227,11934
 "40081","Lincoln, OK",6,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",109455,114861,121483,127921,140096,142427,147010,130281,141082,147596,168672,168856,183794,181714,199663,201032,190046,197295,212638,212980,234483,216131,222648
 "40081","Lincoln, OK",6,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",54300,55557,58573,60894,67021,64037,60372,50486,52512,55204,53817,55208,54146,68489,73255,75612,68353,60414,62146,61313,71733,78855,82536
 "40081","Lincoln, OK",6,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",55155,59304,62909,67027,73075,78390,86639,79795,88570,92392,114856,113649,129648,113225,126408,125420,121693,136881,150492,151667,162750,137275,140112
 "40081","Lincoln, OK",6,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",(D),(D),(D),(D),15322,15449,18745,21201,20603,(D),24574,23834,23641,23463,20976,21630,(D),27222,(D),29000,(D),(D),50707
 "40081","Lincoln, OK",6,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",6746,7143,(D),9095,10099,10463,12769,15236,13877,14092,15139,13890,12958,12765,11031,11919,13083,16149,18246,18077,21236,29036,32474
 "40081","Lincoln, OK",6,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),974,994,(D),(D),1560,1509,1464,1435,1501,1095,(D),(D),(D),(D),(D),(D),(D)
 "40081","Lincoln, OK",6,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),4792,(D),(D),(D),5002,4971,(D),(D),7876,8436,9219,9263,8443,8615,(D),(D),(D),(D),(D),(D),(D)
 "40081","Lincoln, OK",6,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",12946,13196,14145,16390,(D),22900,25072,29550,31136,33053,31101,30916,28556,30655,29846,30531,(D),(D),(D),36602,(D),(D),47502
 "40081","Lincoln, OK",6,CAGDP2,69,"61","   Educational services ","Thousands of dollars",(D),561,348,(D),84,(D),552,(D),(D),(D),(D),(D),(D),(D),325,(D),(D),(D),(D),166,(D),(D),854
 "40081","Lincoln, OK",6,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",(D),12635,13797,(D),(D),(D),24520,(D),(D),(D),(D),(D),(D),(D),29521,(D),(D),(D),(D),36436,(D),(D),46648
 "40081","Lincoln, OK",6,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",10410,10884,11026,11744,11837,12186,10895,11476,13015,13759,(D),(D),(D),(D),15463,15173,16340,(D),17470,(D),26661,21680,23644
 "40081","Lincoln, OK",6,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1281,1355,1512,(D),1463,1595,1279,1138,(D),2747,(D),(D),(D),(D),2044,(D),(D),(D),1861,(D),2781,3517,3752
 "40081","Lincoln, OK",6,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9129,9529,9514,(D),10374,10591,9616,10338,(D),11011,(D),(D),(D),(D),13419,(D),(D),(D),15610,(D),23880,18163,19893
 "40081","Lincoln, OK",6,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",15779,17927,17481,17801,17684,18929,18716,(D),(D),20099,19889,22355,24737,29174,27446,24204,20338,21416,22681,23594,25381,27643,29000
 "40081","Lincoln, OK",6,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",71162,76141,75581,78957,86985,96734,100713,107406,112717,113258,108575,104965,109211,111515,115765,115086,116875,121838,125554,131753,136147,142360,159083
 "40081","Lincoln, OK",6,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",75211,60659,69821,91716,134662,155492,223208,340801,209338,217540,231979,161464,151532,193877,139073,116593,105109,110409,96971,49655,84244,125830,89918
 "40081","Lincoln, OK",6,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85936,74516,(D),(D),91835,(D),(D),(D),129610
 "40081","Lincoln, OK",6,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",28860,25998,26428,29309,29394,29939,27843,30900,28458,54439,62247,67552,58140,63375,76717,78207,74965,128817,170599,165805,154303,81036,76956
 "40081","Lincoln, OK",6,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",35224,36508,30955,30836,(D),(D),(D),(D),(D),50208,58414,64918,65802,62879,55392,52040,56838,61706,58268,53742,55061,64212,69019
 "40081","Lincoln, OK",6,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",135543,120810,124941,148393,196800,230700,304789,426693,297529,304728,332483,274466,261073,306490,245501,223117,215181,225422,210254,160533,203031,259784,241857
 "40081","Lincoln, OK",6,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",238259,242987,253897,267172,288390,301356,310771,313510,322148,366326,399611,415203,426282,442348,464867,454244,441402,514818,592168,593193,635609,563855,592001
 "40083","Logan, OK",6,CAGDP2,1,"...","All industry total ","Thousands of dollars",378873,406413,460726,508400,575277,582526,599394,647502,625137,667785,765519,799233,955249,1185116,908553,847133,863075,911793,952823,855115,992512,1149821,1200085
 "40083","Logan, OK",6,CAGDP2,2,"..."," Private industries ","Thousands of dollars",310818,331492,386255,429528,491788,495442,504098,545443,517764,556600,659843,710292,863307,1091612,812679,751226,766072,812667,849226,744588,880365,1035918,1079989
 "40083","Logan, OK",6,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",3142,3450,9857,12703,24667,27044,12051,6450,24351,6462,5321,5848,6426,6992,7512,7691,7961,8398,(D),(D),11432,13382,15145
 "40083","Logan, OK",6,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",33685,43465,71960,99575,138082,123488,119713,150181,85733,102650,145991,157057,293324,535342,252401,171214,165381,179279,175316,71878,(D),197117,141253
 "40083","Logan, OK",6,CAGDP2,10,"22","  Utilities ","Thousands of dollars",6795,3417,3022,2002,1344,2583,3372,1139,2239,(D),(D),(D),(D),(D),(D),1394,847,6268,5706,3237,(D),7473,12507
