GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "25017","Middlesex, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",6432948,5976085,6342916,6756477,6809070,7498820,8126686,8531126,8173862,8302926,8720873,8602564,8987263,9293650,9529287,9522974,9633170,9451690,9776491,9793629,10895213,12050063,11559923
 "25017","Middlesex, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",3805627,3799282,3882132,4044184,4134646,4021666,3982316,3946493,3916480,4071605,4069013,4148127,4292172,4391309,4654357,4898202,5171449,5391377,5764160,5641806,6267629,6586076,7240519
 "25017","Middlesex, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",939337,908208,960640,1075166,1113980,1173887,1158492,1203653,1087041,1158635,1206397,1262362,1329139,1441484,1671491,1775828,1717957,1801962,1875899,1918063,2527337,2597562,2720776
 "25017","Middlesex, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",6426137,7345952,7288797,8236513,9074949,8801519,9507922,10760127,10636773,12474088,13221999,13213125,13520922,13772223,14585827,14776121,14895596,15003942,16327568,17305042,19302505,20221229,22305817
 "25017","Middlesex, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",13163465,13718451,13972075,14240033,14904053,15515803,16364109,17046678,17729217,19026778,19743569,21186735,21881109,22138274,22975950,23703125,24655918,26119593,28029627,29660999,30991047,32721831,34842915
 "25017","Middlesex, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3596745,3740609,3878692,3735633,3767104,4000795,4142946,3852075,4231681,4243068,4356822,5181844,4987372,5301998,6276144,6415736,6253810,6875233,7068953,7925165,7840658,7802479,7741216
 "25017","Middlesex, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",9566721,9977842,10093383,10504400,11136949,11515007,12221163,13194602,13497536,14783709,15386747,16004890,16893736,16836276,16699806,17287389,18402108,19244361,20960675,21735834,23150389,24919352,27101699
 "25017","Middlesex, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",17497384,16512355,16475044,18196729,19925442,21520872,23989945,26410109,26005486,28217296,29774349,31462251,31982417,32806522,35874810,36992499,38957723,43637809,47873869,50359236,56627500,58230349,61556576
 "25017","Middlesex, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",13010580,12633999,12402499,13527753,14721346,15937256,17616476,19914463,19570212,21015338,21566785,23241125,23309647,23984904,25891906,27395697,29270812,32592575,35999362,39047493,44931002,45088756,47571481
 "25017","Middlesex, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",2156749,1728526,1914413,2365333,2617549,2816137,3280402,3282394,3500713,3828778,4638980,4489537,4841217,4835417,5767783,5331251,5211497,6427375,6668080,6613838,6632988,7229513,8094244
 "25017","Middlesex, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",2330056,2149831,2158133,2303642,2586547,2767479,3093067,3213252,2934560,3373180,3568584,3731589,3831552,3986200,4215120,4265551,4475414,4617859,5206426,4697906,5063510,5912079,5890851
 "25017","Middlesex, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",7639109,8069099,8307304,8864680,9222544,9973574,10658126,11772422,12477479,13227475,13681554,14435700,14825815,15416934,16048908,16771467,17016587,17461120,18551354,18549921,20029775,21236377,23040384
 "25017","Middlesex, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3272789,3420746,3487554,3776558,3773314,3957032,4217235,4669521,5057214,5474386,5599571,5848949,6011644,6154941,6502104,6922568,7132660,7380434,7688258,7512077,7731213,8280287,8900815
 "25017","Middlesex, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",4366320,4648353,4819750,5088121,5449230,6016542,6440891,7102902,7420265,7753089,8081983,8586751,8814170,9261993,9546804,9848899,9883927,10080686,10863096,11037845,12298562,12956090,14139569
 "25017","Middlesex, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",2095284,2182976,2189545,2378802,2379676,2571135,2729292,2834049,2829928,3106000,3200369,3412397,3889675,4348505,4746609,4982907,5030501,5249436,5816056,3816853,4890585,5843123,6653715
 "25017","Middlesex, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",420582,455166,417524,534442,497843,588528,654486,723835,733657,888831,910904,942345,1290646,1561505,1615477,1675899,1629455,1708933,1848696,1083600,1437312,1494154,1694745
 "25017","Middlesex, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",1674701,1727810,1772021,1844361,1881833,1982607,2074806,2110214,2096270,2217169,2289465,2470052,2599030,2787001,3131132,3307007,3401046,3540503,3967360,2733253,3453273,4348969,4958971
 "25017","Middlesex, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1624539,1702339,1693012,1763940,1822788,1869738,1952412,1951591,1926116,1922083,1969919,2041618,2122861,2301830,2404286,2509888,2541183,2711867,2842258,2635485,2850943,3201383,3405354
 "25017","Middlesex, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",6700174,7200229,7544287,7825098,8236302,8732162,9304844,9656809,9925414,10188580,10711260,10306300,10637425,10948255,11277715,11388477,11769561,12383654,12669962,12826669,13098479,13435855,14224277
 "25017","Middlesex, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",80157,112011,107115,145869,147930,172472,263652,278944,313131,210298,133120,115224,94948,122294,123680,110734,82589,79282,101993,129740,119793,72656,106477
 "25017","Middlesex, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",10238576,9775367,10225048,10800661,10943716,11520486,12109002,12477619,12090342,12374531,12789886,12750690,13279435,13684960,14183644,14421176,14804619,14843066,15540651,15435435,17162841,18636139,18800442
 "25017","Middlesex, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",1293442,1177672,1566483,1804847,1878195,2354907,2335631,2572784,2414137,2574702,2703077,2782568,2761598,2295646,2701264,3155578,3356709,3277171,3250483,3661211,4530005,4814291,4825713
 "25017","Middlesex, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",19509791,20871735,22657117,22419789,23538844,23827425,27518199,27015040,25974009,29877705,30750916,30908927,30854278,32406474,34222431,33884272,33833428,36113676,37250621,39107183,44110814,48214454,50712409
 "25017","Middlesex, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",16654593,17198074,19036852,18153639,18525805,18923216,21975945,20080966,18911723,20681153,20880237,21419712,21248940,22300893,23938075,23831461,24566844,26975102,27320050,28228549,31847179,35489344,36502874
 "25017","Middlesex, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",59977936,60484210,61717309,66286203,70151363,74128033,79646437,85825379,86109477,92922953,97084722,101285084,104263833,106764893,113521298,117312761,121258835,128304005,138231867,141424184,156385202,164904721,175430916
 "25019","Nantucket, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",857409,875219,831400,809916,792586,849801,868369,885501,857984,880972,923223,974421,990534,1096905,1154453,1244241,1251956,1343041,1422559,1358799,1550893,1770961,1950412
 "25019","Nantucket, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",800961,815264,768077,740735,718532,770793,780375,793060,762553,781654,825012,880274,895068,998176,1052816,1139434,1140036,1225466,1301672,1235094,1426694,1640796,1816930
 "25019","Nantucket, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2432,3060,3493
 "25019","Nantucket, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",(D),(D),(D),(D),2459,2272,(D),(D),(D),(D),(D),(D),(D),(D),(D),3451,3938,4386,(D),(D),7610,(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",131619,(D),142576,141391,153653,172330,174272,143765,(D),(D),120499,(D),150287,173403,186009,197909,194271,200826,215979,195114,208578,229491,245542
 "25019","Nantucket, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),18202,(D),(D),(D),(D),(D),(D),16838,(D),(D),29389,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),819,(D),(D),(D),(D),(D),(D),2765,(D),(D),6891,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),17383,41363,25992,32754,24307,11071,8785,14073,11628,11623,22498,21664,19020,10362,29571,30224
 "25019","Nantucket, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",61139,64588,66314,71573,68340,72696,69719,65341,58527,56141,63577,67891,76701,82599,90227,(D),(D),(D),111942,103021,113496,118205,127864
 "25019","Nantucket, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",(D),(D),14644,12465,13732,14862,15645,(D),(D),(D),(D),15098,18194,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",9857,13082,13706,15087,(D),(D),22230,23230,18665,17775,16164,(D),18488,(D),18791,(D),(D),(D),19192,18743,(D),21572,24370
 "25019","Nantucket, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",350183,327741,282885,247467,198117,211934,205240,244279,228529,241316,260897,284707,269232,305105,303102,339473,321866,349488,364758,432280,456867,(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",22405,22723,23818,24568,21891,24406,22648,21657,21976,17934,19664,25716,23195,26464,27826,32251,28288,29915,28123,31245,34818,39115,39927
 "25019","Nantucket, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",327778,305018,259067,222899,176226,187528,182592,222622,206554,223382,241233,258991,246037,278641,275276,307222,293578,319573,336635,401035,422049,(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",60049,62364,67486,75103,77599,82546,89116,98469,84145,82963,87092,97049,103167,111838,116219,121318,129711,138805,147904,149701,177753,197455,217799
 "25019","Nantucket, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),62048
 "25019","Nantucket, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12118
 "25019","Nantucket, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",31249,34649,37505,42093,44563,48165,54416,56802,48177,51046,52773,59357,63540,67497,70213,73452,79597,87876,96185,99997,117628,128555,143633
 "25019","Nantucket, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",17825,19230,21562,23539,24632,26618,29886,(D),(D),(D),(D),41386,44201,46672,49246,56333,55850,57612,62047,66541,71831,75596,79309
 "25019","Nantucket, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",1320,1543,1847,1501,1473,(D),1633,(D),(D),(D),(D),2994,2967,3462,3784,5085,5172,5034,5148,5036,5935,6815,6944
 "25019","Nantucket, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",16505,17687,19715,22038,23159,(D),28253,32546,36285,36010,36481,38392,41234,43210,45462,51248,50679,52577,56899,61505,65897,68781,72365
 "25019","Nantucket, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",106496,115872,107253,111436,117522,115212,115390,107307,114115,143918,147522,147940,162522,185195,205887,221036,232236,250998,273361,177096,275390,316323,356545
 "25019","Nantucket, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",20926,24049,18386,18910,22944,24180,25731,28804,35016,48775,51728,53202,62790,63619,61827,60987,65029,69406,72245,52506,78806,92441,104040
 "25019","Nantucket, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",85569,91823,88867,92526,94577,91032,89659,78504,79100,95142,95794,94737,99732,121575,144059,160049,167207,181592,201116,124590,196584,223882,252505
 "25019","Nantucket, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",21305,24261,24599,27380,30183,31613,30188,28774,27969,27368,27535,28787,27127,30117,(D),34175,35658,39273,40584,37106,41346,48956,52462
 "25019","Nantucket, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",56448,59955,63323,69181,74054,79008,87994,92440,95431,99318,98211,94146,95466,98728,101637,104807,111920,117574,120886,123706,124199,130164,133482
 "25019","Nantucket, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),101023,104536,112063,(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",(D),(D),(D),(D),16191,17135,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",(D),(D),(D),(D),22113,(D),(D),41432,(D),(D),(D),(D),(D),(D),35628,38884,38778,(D),(D),(D),34960,(D),(D)
 "25019","Nantucket, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),170240,164841,(D),(D),(D),(D),(D),(D),(D),(D),267990,285025
 "25019","Nantucket, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),710035,730227,(D),(D),(D),(D),(D),(D),(D),(D),1372806,1531905
 "25021","Norfolk, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",30869269,31434228,33146907,34046549,35367925,37826939,39455140,40870481,40245572,42143618,43256188,44287588,46104618,48237638,50844692,52139892,52796425,55286382,56801662,56293506,61394050,66913206,70735033
 "25021","Norfolk, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",28519816,28989138,30651425,31443943,32641467,34939993,36369846,37665366,36948756,38750966,39682169,40840163,42427160,44427383,46922735,48198569,48682929,50962681,52392737,51840612,56890161,62355098,65962446
 "25021","Norfolk, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",9806,10920,7523,15790,14509,14110,15812,11509,9134,8950,6839,8161,8238,25043,21692,15205,12424,18166,17367,22827,22782,22710,15916
 "25021","Norfolk, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4011,3978,6899,7632,7221,6114,10753,8542,10308,12478,14276,13757,13141,16308,15246,20169,13733,13145,12524,9076,8237,8971,11983
 "25021","Norfolk, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",286056,220376,399522,368865,306322,514299,659180,688231,612239,815733,809476,770109,945131,1073151,1199187,1017187,1160553,1120469,1576928,1765020,2732319,2957373,2438519
 "25021","Norfolk, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",1618947,1689715,1557084,1607894,1861171,2008941,2023501,1884071,1650596,1641944,1759703,1888660,2016493,2226124,2537049,2788896,2812170,3014379,3146116,2930612,3210311,3478690,3701541
 "25021","Norfolk, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",3308144,3220713,3949654,3909734,3813496,3838098,4189545,4093872,4159105,4287563,4302328,4285326,4721737,4789186,4879522,4400066,4128134,4337903,4524380,4306945,4379388,4799434,4850998
 "25021","Norfolk, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",(D),2514155,3086093,(D),(D),(D),2771371,2617778,2438869,2912158,2894927,2950529,2923002,2874853,2921921,2780773,2483650,2612001,2612344,2422375,2427471,2555330,2622064
 "25021","Norfolk, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",(D),706558,863562,(D),(D),(D),1418175,1476094,1720236,1375405,1407401,1334797,1798735,1914333,1957601,1619293,1644484,1725901,1912036,1884570,1951917,2244105,2228935
 "25021","Norfolk, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",2587101,2462392,2704258,2945559,2948142,3396707,3220842,3177970,3094683,3212135,3242672,3309251,3426041,3592576,4066753,4227841,4248537,4059245,4140529,4228015,4571510,5111198,5178073
 "25021","Norfolk, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",2043068,2146211,2152997,2161920,2184876,2156782,2106902,2130523,2167864,2354462,2322018,2305333,2429293,2565610,2773752,2995776,3054588,3136191,3236089,3248010,3590187,3695867,4070763
 "25021","Norfolk, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",511446,498764,532119,540026,527634,540303,533184,531020,513351,543582,552017,529193,564068,606664,799216,741560,914109,849434,903566,816601,980751,1187696,1252960
 "25021","Norfolk, MA",1,CAGDP2,45,"51","  Information ","Thousands of dollars",1323870,1411965,1378213,1630891,1854137,2064855,2270284,2873258,2682266,2768775,2768518,2652368,2712964,2754827,2848290,2693894,2610897,2513775,2711252,2654959,2777535,2867691,3070346
 "25021","Norfolk, MA",1,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",8597450,8594247,8754996,8794997,9235013,9765179,10071605,10042436,9748126,10095900,10530695,10887623,11133666,11819799,11805401,12726354,12517267,13696552,13455878,14375545,14985336,16972969,18509345
 "25021","Norfolk, MA",1,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",3749830,3500346,3646560,3567620,3616013,3945420,4018809,3517583,3226337,3323042,3192513,3718193,3659475,3910428,4172426,4327314,4105490,4631516,4701612,4986507,4901993,5353125,5579706
 "25021","Norfolk, MA",1,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",4847620,5093901,5108437,5227377,5619000,5819759,6052795,6524853,6521789,6772858,7338182,7169431,7474191,7909371,7632975,8399040,8411777,9065036,8754266,9389038,10083343,11619844,12929639
 "25021","Norfolk, MA",1,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",4249246,4470867,4674486,4654449,5006362,5444420,5795045,6428763,6187257,6210029,6310304,6773276,6858613,7035497,7432502,7843686,8370517,8934394,8954642,8989926,9898022,10543785,11111285
 "25021","Norfolk, MA",1,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",2313132,2472919,2504142,2606476,2769031,3003680,3379671,4015760,3974092,3998485,4059998,4333129,4333460,4393758,4648703,4852351,5164014,5487955,5502682,5609016,6345510,6820351,7113489
 "25021","Norfolk, MA",1,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",1117432,1211558,1303761,1149364,1221629,1359888,1225554,1210799,1136043,1096680,1108262,1225930,1305721,1328010,1369085,1336475,1359489,1451469,1363777,1376485,1367057,1341430,1376695
 "25021","Norfolk, MA",1,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",818683,786390,866583,898609,1015703,1080851,1189820,1202204,1077122,1114864,1142043,1214217,1219432,1313729,1414713,1654860,1847015,1994970,2088183,2004424,2185455,2382004,2621100
 "25021","Norfolk, MA",1,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",2361232,2481610,2685134,2800681,2915015,3145897,3407331,3721786,3991180,4539416,4734365,4968804,5047066,5127842,5284166,5283989,5255579,5416765,5666767,5422063,5971336,6277776,6854148
 "25021","Norfolk, MA",1,CAGDP2,69,"61","   Educational services ","Thousands of dollars",434224,434148,459549,520595,531232,578999,677969,758318,833227,877549,907623,944447,956297,974018,972409,1010790,1037075,1086485,1134763,1070245,1089497,1141143,1222973
 "25021","Norfolk, MA",1,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",1927008,2047463,2225585,2280086,2383783,2566897,2729362,2963468,3157953,3661867,3826742,4024356,4090768,4153824,4311757,4273200,4218504,4330280,4532004,4351818,4881839,5136634,5631174
 "25021","Norfolk, MA",1,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",964926,1073283,1130246,1212224,1167411,1214460,1234379,1241042,1319781,1454992,1503589,1594726,1662932,1812713,2239698,2351214,2450852,2588012,2707197,1845380,2362678,2917428,3297466
 "25021","Norfolk, MA",1,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",330908,404022,414929,467569,436527,459817,463042,445136,486714,553879,569938,609123,606879,705376,991658,1047520,1103611,1220822,1252439,761472,963073,1256936,1418998
 "25021","Norfolk, MA",1,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",634017,669261,715317,744654,730884,754643,771338,795907,833067,901113,933650,985603,1056053,1107337,1248039,1303694,1347242,1367190,1454758,1083908,1399604,1660492,1878468
 "25021","Norfolk, MA",1,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",654513,704097,718293,793282,800158,829829,831484,832343,802865,805006,825370,853576,887778,982043,1020261,1092734,1133569,1264251,1339500,1225632,1399769,1513510,1599102
 "25021","Norfolk, MA",1,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",2349454,2445089,2495482,2602605,2726458,2886946,3085293,3205115,3296816,3392651,3574019,3447425,3677459,3810256,3921956,3941323,4113496,4323701,4408925,4452895,4503889,4558108,4772588
 "25021","Norfolk, MA",1,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",13816,14898,14422,23422,21730,20223,26565,20051,19442,21428,21115,21918,21379,41350,36938,35374,26157,31312,29891,31903,31020,31681,27898
 "25021","Norfolk, MA",1,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",4630169,4608603,4857254,5107479,5133019,5553489,5327744,5308493,5262547,5566598,5564690,5614583,5855335,6158186,6840505,7223617,7303125,7195436,7376618,7476026,8161697,8807065,9248836
 "25021","Norfolk, MA",1,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",797503,719140,931642,908891,833956,1054602,1192364,1219250,1125590,1359315,1361493,1299302,1509199,1679815,1998403,1758746,2074663,1969903,2480494,2581621,3713070,4145068,3691479
 "25021","Norfolk, MA",1,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",4632014,4632678,5327867,5540625,5667633,5902953,6459829,6967130,6841371,7056339,7070846,6937694,7434701,7544013,7727811,7093959,6739031,6851677,7235632,6961904,7156923,7667126,7921345
 "25021","Norfolk, MA",1,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",4940908,4925326,5521160,5541050,5696397,5867263,6239611,5997994,5829143,5950935,6083146,6195905,6759609,7056660,7453509,7224336,6966461,7383593,7700387,7269460,7620719,8309805,8580438
 "25021","Norfolk, MA",1,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",23578908,24063812,25130264,25902893,26945071,29072730,30130235,31667372,31119613,32800031,33599024,34644258,35667551,37370722,39469226,40974234,41716468,43579088,44692349,44571152,49269442,54045293,57382008
 "25023","Plymouth, MA",1,CAGDP2,1,"...","All industry total ","Thousands of dollars",13638358,14231526,14737895,15669992,16355319,17400222,17871415,18998918,18642233,19632033,20241665,20873182,21781803,22954956,24176503,24765565,25453042,26835413,27827138,27117735,29948554,32394657,34787787
 "25023","Plymouth, MA",1,CAGDP2,2,"..."," Private industries ","Thousands of dollars",11573299,12058599,12447903,13266145,13833779,14759247,15065458,16054042,15586576,16570272,17022655,17731732,18527372,19565818,20671537,21243841,21827299,23015440,23931294,23209957,25967970,28314894,30568472
 "25023","Plymouth, MA",1,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",88371,86526,45289,44600,29824,126311,73238,172885,107601,115091,159342,160952,61509,75590,71879,88540,109391,118302,84478,62142,78639,111797,142681
 "25023","Plymouth, MA",1,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",25570,23429,24352,30137,28887,34858,50821,18273,18227,17740,12042,14253,14637,14570,13916,19179,15696,16642,23290,16418,19667,16052,23681
 "25023","Plymouth, MA",1,CAGDP2,10,"22","  Utilities ","Thousands of dollars",605501,514046,466444,529056,539077,785478,744995,1068500,811078,942105,884135,941119,974886,1232060,1130844,1081084,1240337,1369733,1270403,998281,1430635,1272031,1278732
 "25023","Plymouth, MA",1,CAGDP2,11,"23","  Construction ","Thousands of dollars",780061,819213,931566,1152788,1235636,1261460,1231901,1122218,1038929,1032573,1075287,1221013,1271596,1437264,1608462,1702963,1721793,1868217,2077516,1989772,2217920,2412345,2614991
 "25023","Plymouth, MA",1,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",942317,932448,964262,968567,1062061,1201087,1205785,1207911,1200344,1267667,1213433,1209193,1265817,1349177,1433660,1534368,1643817,1850945,1804184,1774552,1755740,1901965,1994230
 "25023","Plymouth, MA",1,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",578612,558141,595767,599208,628121,691150,697940,692752,669531,755379,749091,729426,751063,772683,829732,888025,933110,946411,983505,955716,938990,1019138,1064161
 "25023","Plymouth, MA",1,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",363705,374307,368495,369359,433940,509938,507846,515159,530813,512288,464342,479767,514754,576494,603928,646343,710707,904534,820678,818836,816750,882827,930069
 "25023","Plymouth, MA",1,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",929352,920411,988471,1025484,1019291,1109149,1247661,1273565,1244635,1328670,1395534,1498485,1725545,1801897,1852906,1785939,1727133,1680933,1703390,1694174,1839742,2098915,2128835
 "25023","Plymouth, MA",1,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",1064538,1130409,1210553,1267419,1331577,1295993,1247448,1249418,1228812,1260886,1265426,1319722,1416682,1456378,1584712,1685393,1765395,1839892,1939967,1925452,2088404,2152607,2406490
 "25023","Plymouth, MA",1,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",297111,288140,329174,322132,324092,322645,315439,307707,290908,298168,308407,310184,328111,360689,405353,423645,417845,415739,457866,412185,501447,532840,546044
